date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-09-20,1598,2779154,134582111,48.9,49.5,47.05,47.15,0.0,1666
2016-09-21,1598,1573000,73036300,47.5,47.55,45.15,47.0,-0.15,721
2016-09-22,1598,374023,17434382,47.0,47.0,46.2,46.95,-0.05,246
2016-09-23,1598,684169,32471945,46.75,48.5,46.75,47.5,0.55,415
2016-09-26,1598,912000,42778550,47.45,47.8,46.3,47.1,-0.4,294
2016-09-29,1598,404944,18904729,47.35,47.35,46.35,46.4,-0.7,224
2016-09-30,1598,562150,26524169,46.3,47.95,46.0,47.3,0.9,295
2016-10-03,1598,266103,12462241,47.0,47.2,46.4,46.55,-0.75,152
2016-10-04,1598,252000,11663400,46.5,46.95,46.0,46.05,-0.5,139
2016-10-05,1598,162102,7444151,46.05,46.3,45.7,45.75,-0.3,99
2016-10-06,1598,101369,4666363,45.65,46.5,45.65,45.85,0.1,66
2016-10-07,1598,96034,4365157,45.85,45.85,45.1,45.5,-0.35,83
2016-10-11,1598,696368,29093290,45.8,45.8,40.95,41.15,-4.35,443
2016-10-12,1598,199000,8073750,41.0,41.0,40.0,40.8,-0.35,103
2016-10-13,1598,139070,5757705,40.8,42.0,40.8,41.1,0.3,96
2016-10-14,1598,146000,5871150,40.9,41.3,40.0,40.3,-0.8,102
2016-10-17,1598,88200,3590620,40.35,41.3,40.35,40.7,0.4,60
2016-10-18,1598,113200,4667750,40.7,41.6,40.65,41.35,0.65,82
2016-10-19,1598,75010,3116370,41.35,42.0,41.0,41.6,0.25,59
2016-10-20,1598,133000,5568100,41.3,42.2,41.1,42.05,0.45,98
2016-10-21,1598,109000,4600400,42.8,42.8,41.75,41.9,-0.15,55
2016-10-24,1598,115000,4775500,41.1,42.0,41.1,41.8,-0.1,73
2016-10-25,1598,83000,3439500,41.8,41.8,41.2,41.35,-0.45,43
2016-10-26,1598,154000,6371250,41.2,41.95,40.8,41.5,0.15,82
2016-10-27,1598,161000,6525200,41.3,41.3,40.35,40.4,-1.1,113
2016-10-28,1598,182000,7312950,40.4,40.85,39.6,40.0,-0.4,96
2016-10-31,1598,91000,3595450,40.0,40.0,38.7,39.4,-0.6,65
2016-11-01,1598,370000,14431650,39.4,39.4,38.9,39.0,-0.4,43
2016-11-02,1598,65000,2553000,39.3,39.9,38.8,38.8,-0.2,53
2016-11-03,1598,157484,5933083,38.5,38.5,37.0,37.2,-1.6,113
2016-11-04,1598,129100,4802500,37.2,37.5,36.5,37.5,0.3,89
2016-11-07,1598,169200,6362390,37.1,38.5,36.5,37.95,0.45,111
2016-11-08,1598,60000,2237400,37.5,38.0,37.0,37.0,-0.95,57
2016-11-09,1598,248400,8790559,37.0,37.05,34.75,34.85,-2.15,138
2016-11-10,1598,138000,5027750,36.5,37.15,36.1,36.25,1.4,110
2016-11-11,1598,69000,2477350,36.25,36.8,35.4,35.7,-0.55,61
2016-11-14,1598,284028,10148502,36.3,36.4,35.1,35.35,-0.35,104
2016-11-15,1598,134400,4751260,35.0,35.7,34.05,35.3,-0.05,74
2016-11-16,1598,121200,4375100,35.8,36.5,35.8,36.2,0.9,81
2016-11-17,1598,76000,2780300,36.15,36.8,36.15,36.8,0.6,58
2016-11-18,1598,73170,2726650,36.8,37.85,36.6,37.65,0.85,57
2016-11-21,1598,101071,3830572,38.0,38.3,37.5,38.0,0.35,73
2016-11-22,1598,309222,11888780,38.0,39.4,38.0,39.3,1.3,125
2016-11-23,1598,1372420,57753144,40.8,43.2,40.7,43.2,3.9,798
2016-11-24,1598,590079,24915979,42.4,44.0,41.2,42.3,-0.9,449
2016-11-25,1598,235026,9864752,42.5,42.7,41.5,41.9,-0.4,187
2016-11-28,1598,210170,8706671,42.0,42.2,41.0,41.3,-0.6,132
2016-11-29,1598,150000,6222550,41.3,41.8,40.6,41.8,0.5,99
2016-11-30,1598,112000,4691150,41.6,42.35,41.6,41.8,0.0,67
2016-12-01,1598,89037,3743135,41.6,42.4,41.55,42.4,0.6,71
2016-12-02,1598,81000,3426800,42.15,42.55,41.9,42.45,0.05,60
2016-12-05,1598,75000,3149250,42.35,42.35,41.8,41.8,-0.65,42
