date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2008-01-02,6259,59000,564300,9.6,9.8,9.5,9.5,0.0,16
2008-01-03,6259,67000,630300,9.5,9.51,9.01,9.49,-0.01,22
2008-01-04,6259,115000,1110100,9.4,9.8,9.3,9.3,-0.19,26
2008-01-07,6259,173000,1579890,9.4,9.6,8.8,8.8,-0.5,35
2008-01-08,6259,97000,854660,8.5,9.3,8.5,9.2,0.4,42
2008-01-09,6259,97000,882650,9.1,9.3,8.8,8.8,-0.4,30
2008-01-10,6259,109000,985820,9.05,9.29,8.99,9.0,0.2,30
2008-01-11,6259,9000,81510,9.0,9.28,8.99,9.28,0.28,3
2008-01-14,6259,2000,18020,9.01,9.01,9.01,9.01,-0.27,1
2008-01-15,6259,12000,106870,8.8,9.25,8.8,8.87,-0.14,9
2008-01-16,6259,248000,2286000,8.8,9.46,8.7,8.99,0.12,47
2008-01-17,6259,84000,740210,8.71,9.29,8.42,9.05,0.06,30
2008-01-18,6259,93000,835100,9.2,9.2,8.8,9.15,0.1,23
2008-01-21,6259,16000,145100,9.1,9.1,9.0,9.1,-0.05,4
2008-01-22,6259,46000,395870,8.9,8.9,8.47,8.9,-0.2,21
2008-01-23,6259,47000,406400,8.75,8.75,8.28,8.28,-0.62,16
2008-01-24,6259,4000,32810,8.2,8.21,8.2,8.2,-0.08,3
2008-01-25,6259,32000,277380,8.68,8.7,8.6,8.7,0.5,9
2008-01-28,6259,12000,104490,8.99,9.0,8.3,8.3,-0.4,6
2008-01-29,6259,16000,131050,8.31,8.78,8.0,8.78,0.48,8
2008-01-30,6259,54000,448810,8.3,8.76,8.17,8.17,-0.61,29
2008-01-31,6259,17000,137650,7.9,8.4,7.9,8.0,-0.17,11
2008-02-01,6259,43000,358620,8.2,8.5,8.0,8.5,0.5,16
2008-02-12,6259,7000,57340,8.4,8.4,8.15,8.15,-0.35,5
2008-02-13,6259,30000,238000,8.0,8.0,7.7,8.0,-0.15,12
2008-02-14,6259,36000,273540,7.56,7.8,7.5,7.8,-0.2,20
2008-02-15,6259,12000,94910,7.87,8.0,7.87,7.9,0.1,7
2008-02-18,6259,8000,67120,8.39,8.39,8.39,8.39,0.49,3
2008-02-19,6259,23000,197080,8.39,8.85,8.39,8.85,0.46,16
2008-02-20,6259,5000,42570,8.51,8.52,8.51,8.51,-0.34,3
2008-02-21,6259,15000,128790,8.99,8.99,8.5,8.7,0.19,9
2008-02-22,6259,1000,8700,8.7,8.7,8.7,8.7,0.0,1
