date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2019-11-25,6698,2317984,169397732,72.0,75.1,70.2,73.0,0.0,1627
2019-11-26,6698,1767400,131994118,73.0,76.5,73.0,74.0,1.0,1233
2019-11-27,6698,705250,51604350,73.9,74.0,72.1,74.0,0.0,554
2019-11-28,6698,335507,24590718,74.0,74.0,72.8,73.1,-0.9,272
2019-11-29,6698,404000,29024900,72.9,72.9,71.2,71.3,-1.8,324
2019-12-02,6698,497050,35012350,73.0,73.0,69.6,69.7,-1.6,356
2019-12-03,6698,1141614,85722332,69.7,76.6,69.6,76.6,6.9,737
2019-12-04,6698,2179926,168313604,77.0,81.0,74.6,80.9,4.3,1494
2019-12-05,6698,2430360,197410280,79.0,83.5,78.8,82.5,1.6,1587
2019-12-06,6698,1851288,150894428,81.9,82.7,80.7,82.5,0.0,1045
2019-12-09,6698,1176267,96440752,83.0,83.0,81.0,81.0,-1.5,835
2019-12-10,6698,1531550,126860624,81.5,85.8,80.2,83.9,2.9,1169
2019-12-11,6698,1867033,165736559,84.5,90.4,84.5,89.7,5.8,1437
2019-12-12,6698,1530861,139543419,90.8,94.1,88.2,90.1,0.4,1197
2019-12-13,6698,1231410,111539528,91.2,92.8,89.1,89.1,-1.0,927
2019-12-16,6698,885844,80484648,89.9,92.0,89.2,92.0,2.9,687
2019-12-17,6698,852580,78705100,93.3,95.0,91.0,91.3,-0.7,658
2019-12-18,6698,475800,43247398,91.0,92.0,90.1,90.5,-0.8,389
2019-12-19,6698,642313,57821250,91.0,91.6,89.0,89.0,-1.5,444
2019-12-20,6698,1429490,131717670,90.4,93.5,89.0,93.0,4.0,1095
2019-12-23,6698,2407822,234397656,94.1,100.0,94.1,97.5,4.5,1759
2019-12-24,6698,1377105,135613195,97.5,100.0,96.7,99.0,1.5,971
2019-12-25,6698,1367633,136191735,100.0,101.0,98.2,98.8,-0.2,1085
2019-12-26,6698,1292096,128062817,99.7,101.5,97.4,97.7,-1.1,959
2019-12-27,6698,1767351,167877219,97.7,98.2,93.5,93.8,-3.9,1434
2019-12-30,6698,1338200,122324000,91.5,93.9,90.4,90.6,-3.2,1044
2019-12-31,6698,581550,53223434,90.5,92.4,90.5,91.3,0.7,460
2020-01-02,6698,1022216,92056101,91.5,91.9,87.9,91.9,0.6,831
2020-01-03,6698,757400,68912800,92.0,93.8,89.1,89.5,-2.4,629
2020-01-06,6698,936200,81105377,88.6,89.1,85.0,85.4,-4.1,727
2020-01-07,6698,730720,62923484,85.6,88.0,84.3,87.2,1.8,521
2020-01-08,6698,418100,35586820,85.6,86.5,84.2,84.6,-2.6,373
2020-01-09,6698,317200,27075400,85.9,86.5,84.6,84.7,0.1,254
2020-01-10,6698,885501,71051976,80.2,82.2,78.3,80.6,-4.1,695
2020-01-13,6698,323233,26132019,81.5,81.9,80.0,81.0,0.4,245
2020-01-14,6698,406190,32880275,81.0,82.0,80.1,81.8,0.8,344
2020-01-15,6698,342337,27759164,82.1,83.1,80.1,80.1,-1.7,271
2020-01-16,6698,430380,34074662,80.1,80.2,78.6,78.6,-1.5,381
2020-01-17,6698,855580,65547432,78.1,78.6,75.1,76.8,-1.8,655
2020-01-20,6698,661622,51053445,76.7,81.7,74.9,80.0,3.2,518
2020-01-30,6698,723784,52178548,72.0,73.2,72.0,72.0,-8.0,474
2020-01-31,6698,619551,43055919,71.9,73.0,67.5,68.5,-3.5,491
2020-02-03,6698,923660,57314750,61.7,63.5,61.7,61.8,-6.7,574
2020-02-04,6698,849210,52860238,61.8,63.9,61.3,62.3,0.5,666
2020-02-05,6698,776549,51206406,63.2,68.5,62.0,68.5,6.2,588
2020-02-06,6698,1367240,100126072,72.0,75.3,70.5,75.3,6.8,909
2020-02-07,6698,687382,50182852,73.7,75.5,71.0,72.4,-2.9,596
2020-02-10,6698,460999,31386731,66.1,70.1,66.1,68.1,-4.3,381
2020-02-11,6698,343302,24255302,68.6,71.8,68.6,71.0,2.9,278
2020-02-12,6698,245050,17715124,71.1,73.0,71.1,72.1,1.1,219
2020-02-13,6698,267565,19028961,71.7,72.8,70.0,70.0,-2.1,235
2020-02-14,6698,156700,11100440,70.1,71.7,69.9,70.6,0.6,127
2020-02-17,6698,509065,36993976,71.5,73.9,70.1,73.6,3.0,410
2020-02-18,6698,325150,23901110,73.4,75.4,72.8,73.0,-0.6,267
2020-02-19,6698,268100,19678470,74.0,74.4,72.7,72.9,-0.1,218
2020-02-20,6698,158100,11458890,73.0,73.0,72.1,72.1,-0.8,136
2020-02-21,6698,192150,13652775,71.6,71.6,70.6,71.0,-1.1,153
2020-02-24,6698,175650,12224080,70.4,70.5,68.5,69.1,-1.9,141
2020-02-25,6698,108000,7405300,66.2,69.8,66.2,69.1,0.0,84
2020-02-26,6698,167300,11557340,68.0,69.8,68.0,68.8,-0.3,111
2020-02-27,6698,381516,25350510,69.0,69.0,65.1,65.3,-3.5,286
2020-03-02,6698,258000,16762400,65.1,66.9,63.8,65.9,0.6,202
2020-03-03,6698,181000,12272800,67.4,68.8,66.6,66.8,0.9,151
2020-03-04,6698,320100,20883160,66.9,66.9,64.5,64.8,-2.0,237
2020-03-05,6698,198000,12893100,66.2,66.2,64.5,64.9,0.1,165
2020-03-06,6698,164450,10493190,65.0,65.0,63.2,63.9,-1.0,152
2020-03-09,6698,234250,14550950,63.8,63.8,61.4,61.4,-2.5,204
2020-03-10,6698,329150,20517730,60.2,65.1,59.5,64.9,3.5,262
2020-03-11,6698,154300,9866760,65.3,65.5,63.0,63.0,-1.9,138
2020-03-12,6698,371350,21882839,61.0,61.0,56.7,57.9,-5.1,278
2020-03-13,6698,674374,35253722,52.3,53.9,52.2,53.4,-4.5,434
2020-03-16,6698,311500,15872949,53.4,55.6,48.4,48.6,-4.8,233
2020-03-17,6698,405010,18026370,44.05,47.0,43.9,44.2,-4.4,285
2020-03-18,6698,567465,23692989,44.9,44.9,39.8,40.1,-4.1,435
2020-03-19,6698,344150,12537414,38.0,38.0,36.1,36.1,-4.0,284
2020-03-20,6698,621000,23403649,36.6,38.8,36.6,38.0,1.9,436
2020-03-23,6698,121125,4351618,34.3,37.05,34.3,36.95,-1.05,113
2020-03-24,6698,189300,7398970,36.65,40.0,36.65,39.4,2.45,156
2020-03-25,6698,236050,10060145,41.5,43.25,41.5,42.9,3.5,191
2020-03-26,6698,155100,6588120,43.5,43.6,41.5,42.3,-0.6,122
2020-03-27,6698,257030,10912758,42.3,43.25,41.0,41.55,-0.75,194
2020-03-30,6698,135300,5333276,38.0,39.9,38.0,39.9,-1.65,103
2020-03-31,6698,93000,3773200,40.0,41.65,40.0,40.3,0.4,79
2020-04-01,6698,66825,2709745,40.35,40.95,40.35,40.6,0.3,59
2020-04-06,6698,63000,2549150,40.8,40.9,40.0,40.55,-0.05,55
2020-04-07,6698,209000,9014450,41.55,44.6,41.3,44.6,4.05,142
2020-04-08,6698,407220,19452991,45.8,49.05,45.6,49.05,4.45,282
2020-04-09,6698,936429,49121922,51.5,53.9,50.5,52.5,3.45,714
2020-04-10,6698,487259,24258676,51.0,51.0,48.6,50.0,-2.5,378
2020-04-13,6698,311020,14964216,49.9,49.9,47.2,47.85,-2.15,236
2020-04-14,6698,259300,12795060,48.5,51.3,48.0,49.8,1.95,212
2020-04-15,6698,257279,12711050,49.8,50.0,48.7,49.4,-0.4,194
2020-04-16,6698,137000,6653150,49.4,49.4,48.0,48.9,-0.5,113
2020-04-17,6698,359235,18117200,50.0,51.7,49.4,49.5,0.6,296
2020-04-20,6698,183100,9023950,49.5,50.2,48.2,49.8,0.3,142
2020-04-21,6698,220000,10551350,49.2,49.2,47.0,47.3,-2.5,195
2020-04-22,6698,151000,7077200,46.5,48.45,45.85,48.0,0.7,128
2020-04-23,6698,144000,6832150,48.25,48.8,46.55,47.7,-0.3,109
2020-04-24,6698,119500,5604650,47.95,47.95,46.7,47.0,-0.7,104
2020-04-27,6698,229025,11068800,47.0,49.2,47.0,48.4,1.4,199
2020-04-28,6698,194000,9391800,48.4,49.2,48.0,48.7,0.3,165
