date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2020-12-16,2755,578000,39607100,71.0,71.0,66.3,68.8,8.8,448,,,,,
2020-12-17,2755,243000,15936200,68.8,68.8,63.2,64.9,-3.9,213,,,,,
2020-12-18,2755,120000,7804800,65.2,65.5,64.5,64.8,-0.1,91,,,,,
2020-12-21,2755,142000,9008300,65.0,65.0,62.0,62.6,-2.2,102,,,,,
2020-12-22,2755,128000,7850900,62.6,62.6,60.3,60.3,-2.3,105,64.28,,,,
2020-12-23,2755,102000,6285200,60.3,63.2,60.3,62.2,1.9,74,63.586666666666666,,,,
2020-12-24,2755,78000,4746700,62.0,62.0,60.5,60.7,-1.5,55,62.62444444444444,,,,
2020-12-25,2755,43000,2610200,60.5,61.5,60.5,60.6,-0.1,34,61.94962962962963,,,,
2020-12-28,2755,84000,5085200,60.1,61.6,60.0,61.0,0.4,69,61.633086419753084,,,,
2020-12-29,2755,25000,1514600,60.6,60.7,60.5,60.7,-0.3,24,61.322057613168724,62.66000000000001,,,
2020-12-30,2755,146000,8764800,60.5,60.5,59.6,59.6,-1.1,98,60.74803840877915,62.103636363636376,,,
2020-12-31,2755,87000,5144200,59.8,59.8,58.9,59.1,-0.5,56,60.19869227251944,61.557520661157035,,,
2021-01-04,2755,53000,3135400,58.6,59.5,58.6,59.0,-0.1,41,59.79912818167963,61.09251690458303,,,
2021-01-05,2755,43000,2524600,59.0,59.0,58.3,58.7,-0.3,38,59.432752121119755,60.65751383102248,,,
2021-01-06,2755,95000,5494200,58.9,59.1,57.0,57.7,-1.0,65,58.8551680807465,60.11978404356385,,,
2021-01-07,2755,59000,3416300,57.8,58.3,57.3,57.5,-0.2,36,58.40344538716433,59.643459672006784,,,
2021-01-08,2755,96000,5416000,57.5,57.5,56.0,56.0,-1.5,78,57.60229692477622,58.98101245891464,,,
2021-01-11,2755,84000,4727800,56.2,57.2,56.0,57.0,1.0,62,57.40153128318415,58.62082837547562,,,
2021-01-12,2755,45000,2573300,57.9,57.9,56.1,56.1,-0.9,38,56.967687522122766,58.16249594357096,,,
2021-01-13,2755,62000,3551000,57.0,58.0,56.7,57.6,1.5,45,57.17845834808185,58.060223953830786,,,
2021-01-14,2755,52000,2956500,57.9,58.0,56.4,56.6,-1.0,37,56.985638898721234,57.794728689497916,,,
2021-01-15,2755,87000,4862700,56.6,56.9,55.0,55.8,-0.8,68,56.59042593248082,57.43205074595284,59.877272727272725,,
2021-01-18,2755,44000,2421000,55.5,55.5,54.5,55.4,-0.4,40,56.193617288320546,57.062586973961416,59.487944664031616,,
