date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2011-04-14,2722,218187,8039330,37.2,37.4,36.6,36.7,-1.0,142,,,,,
2012-03-14,2722,5845236,319760289,56.9,58.0,52.5,52.5,0.0,3571,,,,,
2012-03-15,2722,3339816,170503050,52.5,54.4,49.85,50.1,-2.4,2117,,,,,
2012-03-16,2722,3463537,177817634,50.1,53.5,49.0,52.6,2.5,1961,,,,,
2012-03-19,2722,1763311,89593350,52.2,52.2,50.1,50.1,-2.5,1048,48.4,,,,
2012-03-20,2722,2362264,119103750,50.8,51.7,49.9,50.0,-0.1,1118,48.93333333333333,,,,
2012-03-21,2722,1426477,71399653,50.0,50.5,49.6,50.0,0.0,796,49.288888888888884,,,,
2012-03-22,2722,2564943,132325816,50.1,52.6,50.1,52.3,2.3,1451,50.29259259259259,,,,
2012-03-23,2722,2817184,148988936,52.6,54.0,51.5,54.0,1.7,1565,51.528395061728396,,,,
2012-03-26,2722,1561262,83439035,53.7,53.9,53.0,53.2,-0.8,1046,52.08559670781893,50.15,,,
2012-03-27,2722,1262801,66075129,53.5,53.5,51.8,52.0,-1.2,793,52.057064471879286,50.486363636363635,,,
2012-03-28,2722,799175,41442752,51.6,52.7,51.0,52.3,0.3,518,52.13804298125286,50.81611570247934,,,
2012-03-29,2722,1293733,65754048,52.0,52.0,50.0,50.8,-1.5,809,51.692028654168574,50.81318557475582,,,
2012-03-30,2722,1606584,83340872,51.4,52.8,50.3,52.8,2.0,975,52.06135243611238,51.17442456116385,,,
2012-04-02,2722,807080,42109384,52.8,52.8,51.5,52.0,-0.8,535,52.04090162407492,51.32452918640679,,,
2012-04-03,2722,979232,49542820,52.0,52.2,50.0,50.1,-1.9,657,51.393934416049945,51.10188751615101,,,
2012-04-05,2722,1272120,59590999,47.0,48.7,46.6,46.6,-3.5,859,49.79595627736663,50.28336251321446,,,
2012-04-06,2722,1119034,52793766,46.1,47.8,46.1,47.7,1.1,647,49.09730418491109,49.81366023808456,,,
2012-04-09,2722,994468,45402110,46.1,46.7,44.4,44.6,-3.1,660,47.59820278994073,48.865722012978274,,,
