date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2008-01-02,3073,252000,13528600,52.6,55.0,52.6,52.8,0.2,177
2008-01-03,3073,173000,8865900,52.0,52.0,50.6,51.0,-1.8,115
2008-01-04,3073,95000,4873000,51.0,52.0,51.0,51.1,0.1,67
2008-01-07,3073,151000,7387850,50.0,50.5,47.9,48.4,-2.7,103
2008-01-08,3073,141000,6646550,48.5,48.5,46.0,47.0,-1.4,89
2008-01-09,3073,135000,6263300,46.5,47.5,45.5,47.4,0.4,98
2008-01-10,3073,122000,5960450,50.0,50.0,47.5,48.1,0.7,77
2008-01-11,3073,192000,9812400,49.0,51.4,49.0,51.4,3.3,102
2008-01-14,3073,312000,16477700,54.0,54.0,51.4,52.3,0.9,223
2008-01-15,3073,257000,13394400,53.0,53.3,50.2,50.5,-1.8,176
2008-01-16,3073,211000,10206650,48.5,50.2,47.5,47.5,-3.0,136
2008-01-17,3073,118000,5801900,50.0,50.0,48.3,49.5,2.0,78
2008-01-18,3073,83000,4039500,48.8,50.0,47.6,48.8,-0.7,64
2008-01-21,3073,108000,5250300,49.0,49.5,48.1,48.2,-0.6,74
2008-01-22,3073,148000,6657450,44.85,45.5,44.85,44.85,-3.35,109
2008-01-23,3073,185000,7938350,45.5,46.0,41.75,41.75,-3.1,112
2008-01-24,3073,206000,8412900,44.0,44.0,38.9,41.0,-0.75,137
2008-01-25,3073,117000,4918450,41.5,42.9,40.2,42.0,1.0,106
2008-01-28,3073,98000,4057950,42.9,42.9,40.3,40.3,-1.7,78
2008-01-29,3073,110000,4391750,40.8,41.0,39.0,40.6,0.3,73
2008-01-30,3073,60000,2399500,41.0,41.0,39.1,39.8,-0.8,45
2008-01-31,3073,149000,5967100,39.8,41.4,38.9,40.6,0.8,101
2008-02-01,3073,106000,4243300,40.6,40.7,39.4,39.9,-0.7,67
2008-02-12,3073,56000,2142650,37.15,39.5,37.15,39.4,-0.5,39
2008-02-13,3073,59000,2276700,39.9,39.9,37.6,37.6,-1.8,38
2008-02-14,3073,99000,3953100,38.9,40.2,38.9,40.2,2.6,64
2008-02-15,3073,118000,4859550,39.8,42.8,39.5,41.8,1.6,82
2008-02-18,3073,126000,5632200,44.7,44.7,44.7,44.7,2.9,72
2008-02-19,3073,151000,7217800,47.8,47.8,47.8,47.8,3.1,89
2008-02-20,3073,391000,18861100,49.9,49.9,46.0,46.05,-1.75,262
2008-02-21,3073,332000,15938600,47.85,49.25,46.25,48.4,2.35,211
2008-02-22,3073,200000,9415200,47.75,47.75,46.6,47.3,-1.1,130
2008-02-25,3073,208000,9705900,49.0,49.0,45.3,45.9,-1.4,139
2008-02-26,3073,187000,8529900,46.3,47.3,44.0,44.6,-1.3,119
2008-02-27,3073,131000,6035350,45.7,47.0,45.1,46.3,1.7,91
2008-02-29,3073,138000,6290900,45.0,46.5,45.0,45.9,-0.4,116
