date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,4716,1085000,22136300,20.9,20.9,19.45,19.6,-0.45,480,,,,,
2008-01-03,4716,927000,17442700,18.5,19.3,18.4,18.8,-0.8,318,,,,,
2008-01-04,4716,1305000,25809150,18.8,20.1,18.8,20.1,1.3,464,,,,,
2008-01-07,4716,1212000,24247650,20.1,20.5,19.4,19.8,-0.3,446,,,,,
2008-01-08,4716,983000,18890350,20.3,20.3,18.45,18.5,-1.3,391,19.360000000000003,,,,
2008-01-09,4716,470000,8599950,17.8,18.8,17.7,18.8,0.3,217,19.173333333333336,,,,
2008-01-10,4716,653000,12638850,19.0,20.0,18.8,19.25,0.45,271,19.19888888888889,,,,
2008-01-11,4716,527000,10090050,19.3,19.85,18.75,19.2,-0.05,198,19.19925925925926,,,,
2008-01-14,4716,404000,7569950,19.6,19.7,18.5,18.7,-0.5,173,19.03283950617284,,,,
2008-01-15,4716,525000,9894850,18.7,19.5,18.5,18.6,-0.1,245,18.888559670781895,19.134999999999998,,,
2008-01-16,4716,270000,4833600,18.3,18.5,17.65,17.65,-0.95,122,18.475706447187928,18.865,,,
2008-01-17,4716,250000,4440600,18.0,18.1,17.3,17.7,0.05,100,18.21713763145862,18.653181818181817,,,
2008-01-18,4716,143000,2558500,17.3,18.05,17.3,18.05,0.35,78,18.16142508763908,18.543512396694215,,,
2008-01-21,4716,200000,3632650,17.9,18.9,17.6,18.1,0.05,102,18.140950058426053,18.462873779113448,,,
2008-01-22,4716,301000,5091900,16.85,17.5,16.85,16.85,-1.25,124,17.710633372284036,18.16962400109282,,,
2008-01-23,4716,400000,6439500,16.65,17.1,15.7,15.7,-1.15,161,17.04042224818936,17.72060145543958,,,
2008-01-24,4716,498000,7613350,16.2,16.2,14.7,14.85,-0.85,213,16.310281498792904,17.19867391808693,,,
2008-01-25,4716,487000,7446550,14.85,15.5,14.85,15.2,0.35,171,15.940187665861936,16.835278660252943,,,
2008-01-28,4716,232000,3424350,15.0,15.05,14.5,14.5,-0.7,88,15.460125110574625,16.410682540206952,,,
2008-01-29,4716,220000,3126700,14.55,14.75,14.0,14.1,-0.4,113,15.006750073716416,15.990558441987506,,,
2008-01-30,4716,302000,4196150,14.1,14.4,13.35,13.85,-0.25,148,14.621166715810944,15.601365997989777,,,
2008-01-31,4716,191000,2639650,13.85,14.2,13.6,13.8,-0.05,99,14.347444477207295,15.27384490744618,17.350000000000005,,
2008-02-01,4716,243000,3433650,14.2,14.25,13.9,14.2,0.4,110,14.298296318138197,15.078600378819603,17.076086956521742,,
2008-02-12,4716,133000,1853350,14.05,14.35,13.7,14.2,0.0,68,14.265530878758797,14.918854855397857,16.82599243856333,,
