date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2015-11-13,4968,6014956,449467944,74.5,76.9,73.3,75.8,0.0,3794
2015-11-16,4968,2293521,167431204,72.9,74.5,71.3,73.9,-1.9,1413
2015-11-17,4968,3213578,242735612,74.4,79.5,73.0,78.5,4.6,1923
2015-11-18,4968,2330687,181304467,77.1,79.1,76.5,77.7,-0.8,1257
2015-11-19,4968,1936401,151827817,78.7,79.5,77.2,78.0,0.3,1102
2015-11-20,4968,2842020,230732035,78.2,83.9,78.2,81.9,3.9,1679
2015-11-23,4968,2439271,209686892,83.0,89.8,82.9,87.7,5.8,1570
2015-11-24,4968,2886218,256050121,88.0,93.0,86.3,87.0,-0.7,1904
2015-11-25,4968,1613910,139991242,87.2,89.2,83.5,88.4,1.4,1100
2015-11-26,4968,893200,78851239,89.0,89.5,86.3,89.2,0.8,663
2015-11-27,4968,829610,73564680,89.6,89.9,87.8,88.0,-1.2,541
2015-11-30,4968,773600,66603678,87.5,87.6,84.6,86.2,-1.8,593
2015-12-01,4968,1278265,112536732,86.4,89.8,85.8,89.5,3.3,799
2015-12-02,4968,1249161,109669207,90.3,90.3,86.0,87.2,-2.3,895
2015-12-03,4968,3126086,289239076,87.0,95.9,86.8,92.1,4.9,1993
2015-12-04,4968,1442543,128505808,89.3,91.0,87.7,88.9,-3.2,994
2015-12-07,4968,1155570,104127744,90.8,92.9,88.3,89.7,0.8,917
2015-12-08,4968,1551798,132508732,90.3,90.3,82.3,83.3,-6.4,1176
2015-12-09,4968,1598010,135493948,84.0,86.9,83.6,84.7,1.4,1008
2015-12-10,4968,1357040,115267531,84.3,88.2,80.2,85.0,0.3,950
2015-12-11,4968,682040,56807504,85.1,85.7,81.4,81.8,-3.2,513
2015-12-14,4968,379331,30348812,79.1,81.3,78.6,80.3,-1.5,288
2015-12-15,4968,546337,43455156,80.3,81.6,78.5,78.6,-1.7,394
2015-12-16,4968,654512,52999125,80.0,82.6,78.6,81.7,3.1,551
2015-12-17,4968,501512,41274225,82.1,83.6,81.5,81.8,0.1,442
2015-12-18,4968,1452701,124624105,81.7,89.0,81.7,87.0,5.2,1128
2015-12-21,4968,713413,62261506,86.8,89.0,86.1,86.5,-0.5,555
2015-12-22,4968,1007270,88668260,87.0,90.6,84.8,88.4,1.9,720
2015-12-23,4968,647035,57342645,89.8,91.4,86.6,87.0,-1.4,500
2015-12-24,4968,746175,62643772,87.6,87.6,82.2,82.5,-4.5,575
