date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2008-01-02,6229,1438000,35697950,23.6,25.45,23.35,24.5,0.7,606
2008-01-03,6229,484000,11483200,23.6,24.3,23.45,23.7,-0.8,242
2008-01-04,6229,362000,8460400,23.3,23.9,22.95,23.0,-0.7,196
2008-01-07,6229,197000,4276900,22.2,22.3,21.4,21.4,-1.6,100
2008-01-08,6229,392000,8243050,20.5,21.6,20.5,20.8,-0.6,192
2008-01-09,6229,705000,14611500,19.7,21.5,19.7,21.1,0.3,342
2008-01-10,6229,441000,9363700,21.5,21.8,20.8,21.0,-0.1,201
2008-01-11,6229,271000,5632800,21.4,21.4,20.3,20.55,-0.45,138
2008-01-14,6229,314000,6400650,20.95,20.95,20.1,20.2,-0.35,147
2008-01-15,6229,482000,9923850,20.3,21.0,20.2,20.35,0.15,237
2008-01-16,6229,336000,6707800,19.9,20.25,19.75,19.75,-0.6,153
2008-01-17,6229,247000,4987750,19.9,20.6,19.85,20.15,0.4,162
2008-01-18,6229,527000,11021300,20.2,21.5,19.85,21.0,0.85,328
2008-01-21,6229,243000,5086550,21.0,21.3,20.75,20.8,-0.2,125
2008-01-22,6229,318000,6169150,19.35,19.8,19.35,19.35,-1.45,146
2008-01-23,6229,386000,7181250,19.5,19.5,18.0,18.0,-1.35,146
2008-01-24,6229,653000,11196150,18.1,18.75,16.75,16.75,-1.25,299
2008-01-25,6229,451000,7822300,16.5,17.9,16.5,17.9,1.15,214
2008-01-28,6229,225000,3894050,17.4,17.9,17.0,17.4,-0.5,86
2008-01-29,6229,119000,2031400,17.4,17.7,16.8,17.3,-0.1,65
2008-01-30,6229,121000,2091250,17.5,17.65,17.05,17.1,-0.2,71
2008-01-31,6229,192000,3173800,17.1,17.1,16.1,16.45,-0.65,101
2008-02-01,6229,192000,3154800,16.55,16.8,16.1,16.3,-0.15,95
2008-02-12,6229,133000,2124100,15.9,16.5,15.8,16.0,-0.3,67
2008-02-13,6229,115000,1860800,16.0,16.5,15.8,16.0,0.0,74
2008-02-14,6229,453000,7695550,16.0,17.1,16.0,17.1,1.1,165
2008-02-15,6229,421000,7331350,17.1,17.9,16.8,17.7,0.6,218
2008-02-18,6229,328000,5896600,17.5,18.5,17.5,17.9,0.2,170
