date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2018-02-05,4566,2380030,184074503,76.0,79.2,74.2,79.2,0.0,1842
2018-02-06,4566,1328000,96819800,76.0,76.5,69.8,71.7,-7.5,959
2018-02-07,4566,659100,47738790,73.0,75.0,70.1,70.1,-1.6,534
2018-02-08,4566,2159312,165151136,72.9,80.8,70.8,77.5,7.4,1717
2018-02-09,4566,1575200,115092400,72.0,76.0,70.2,73.5,-4.0,1267
2018-02-12,4566,728000,53094800,75.0,75.0,70.8,70.8,-2.7,585
2018-02-21,4566,544500,39075400,72.2,72.8,71.0,71.2,0.4,415
2018-02-22,4566,725397,49839067,70.9,70.9,67.5,70.7,-0.5,592
2018-02-23,4566,667000,48327400,70.3,74.8,70.3,71.5,0.8,527
2018-02-26,4566,408000,28616700,71.0,71.5,69.2,69.5,-2.0,321
2018-02-27,4566,176300,12264450,71.2,71.2,69.0,69.1,-0.4,161
2018-03-01,4566,246000,16823300,69.1,69.1,68.0,68.3,-0.8,197
2018-03-02,4566,237000,16041500,67.6,68.3,67.1,67.5,-0.8,185
2018-03-05,4566,379155,25208840,67.5,69.2,63.7,67.6,0.1,283
2018-03-06,4566,248000,16486800,66.2,67.3,66.0,66.2,-1.4,192
2018-03-07,4566,320000,21066100,66.0,67.5,65.0,65.2,-1.0,216
2018-03-08,4566,215110,13984260,65.6,65.6,64.5,65.0,-0.2,164
2018-03-09,4566,188000,12455200,65.1,68.0,65.0,66.3,1.3,151
2018-03-12,4566,230000,14960200,66.3,66.3,64.5,64.8,-1.5,175
2018-03-13,4566,111000,7218500,65.0,65.5,64.8,65.2,0.4,87
2018-03-14,4566,123100,7971360,65.1,65.1,64.5,64.6,-0.6,92
2018-03-15,4566,118000,7735500,64.9,66.2,64.9,65.4,0.8,101
2018-03-16,4566,119000,7763400,66.0,66.0,64.7,64.8,-0.6,107
2018-03-19,4566,135000,8707600,64.8,65.2,64.0,64.7,-0.1,102
2018-03-20,4566,104000,6672700,64.7,64.7,64.0,64.1,-0.6,68
2018-03-21,4566,127000,8294600,64.1,65.9,64.1,65.3,1.2,105
2018-03-22,4566,198065,13163881,65.6,67.4,65.5,65.6,0.3,152
2018-03-23,4566,109000,7093800,63.8,66.1,63.8,65.0,-0.6,80
2018-03-26,4566,78000,5039200,64.8,65.0,64.4,64.4,-0.6,60
2018-03-27,4566,115100,7486470,64.8,66.1,64.7,64.7,0.3,80
2018-03-28,4566,51305,3307010,64.7,64.7,64.3,64.3,-0.4,40
2018-03-29,4566,76000,4901100,64.5,65.3,64.3,64.3,0.0,54
2018-03-30,4566,149300,9713750,65.8,65.8,64.6,65.5,1.2,97
2018-03-31,4566,86010,5588948,65.5,65.5,64.6,64.7,-0.8,63
2018-04-02,4566,50500,3265500,65.0,65.0,64.5,64.6,-0.1,41
2018-04-03,4566,88145,5653580,64.5,64.6,63.9,64.0,-0.6,60
2018-04-09,4566,137001,8756264,64.4,64.8,63.2,63.4,-0.6,99
2018-04-10,4566,225000,13722700,63.4,63.4,60.5,60.8,-2.6,173
2018-04-11,4566,138000,8488600,61.0,62.5,61.0,61.3,0.5,81
2018-04-12,4566,165300,9851819,58.3,60.5,58.3,59.7,-1.6,104
2018-04-13,4566,126070,7451040,60.0,60.0,58.6,58.7,-1.0,102
2018-04-16,4566,157200,9168200,58.5,59.0,57.5,57.9,-0.8,114
2018-04-17,4566,63100,3664900,57.9,58.6,57.8,57.8,-0.1,54
2018-04-18,4566,159250,9019675,57.8,58.5,56.0,56.5,-1.3,125
2018-04-19,4566,128418,7249614,56.5,56.7,56.3,56.4,-0.1,95
2018-04-20,4566,96061,5414977,56.5,56.9,55.9,56.3,-0.1,69
2018-04-23,4566,144100,7913300,56.3,56.3,54.1,54.5,-1.8,122
2018-04-24,4566,100100,5280400,54.3,54.3,52.0,52.5,-2.0,85
2018-04-25,4566,165070,8612850,52.3,52.5,52.0,52.3,-0.2,90
2018-04-26,4566,124100,6648900,52.6,55.0,52.5,52.7,0.4,87
2018-04-27,4566,105000,5584400,52.7,54.0,52.7,53.2,0.5,76
2018-04-30,4566,112500,6213150,54.0,57.9,54.0,57.5,4.3,89
2018-05-02,4566,84222,4797620,57.3,57.3,56.4,57.3,-0.2,79
2018-05-03,4566,54202,3106918,57.3,57.6,57.1,57.1,-0.2,46
2018-05-04,4566,24010,1352878,57.0,57.0,56.1,56.1,-1.0,25
2018-05-07,4566,18000,1012800,56.4,56.5,56.1,56.1,0.0,18
2018-05-08,4566,23030,1296610,56.1,56.5,56.1,56.5,0.4,19
2018-05-09,4566,51100,2907420,56.5,57.2,56.5,57.2,0.7,42
2018-05-10,4566,106100,6181650,57.5,58.9,57.5,58.8,1.6,74
2018-05-11,4566,67187,3851939,58.6,58.6,57.1,57.5,-1.3,53
2018-05-14,4566,77250,4536000,57.5,60.0,57.5,58.0,0.5,53
2018-05-15,4566,33000,1887900,58.0,58.2,57.0,57.0,-1.0,27
2018-05-16,4566,75000,4101000,56.4,56.4,53.2,54.4,-2.6,68
2018-05-17,4566,47000,2556600,54.3,54.8,54.1,54.2,-0.2,35
2018-05-18,4566,26000,1404200,54.2,54.2,53.9,54.0,-0.2,23
2018-05-21,4566,43000,2354300,54.0,55.5,54.0,54.3,0.3,37
2018-05-22,4566,34030,1850335,54.3,54.9,54.0,54.0,-0.3,25
2018-05-23,4566,41000,2197800,55.4,55.4,53.0,53.2,-0.8,35
2018-05-24,4566,73000,3885000,54.4,54.4,53.0,53.2,0.0,49
2018-05-25,4566,140000,7357800,53.0,53.2,52.4,52.4,-0.8,85
2018-05-28,4566,106000,5591400,53.0,53.5,52.3,52.3,-0.1,67
2018-05-29,4566,95000,5022800,52.3,53.5,52.3,52.9,0.6,45
2018-05-30,4566,224000,12029700,52.9,57.9,52.2,55.5,2.6,137
2018-05-31,4566,142000,7766900,55.5,56.1,54.0,54.1,-1.4,103
2018-06-01,4566,103000,5469200,53.5,53.8,52.8,53.1,-1.0,69
2018-06-04,4566,47000,2517200,54.8,54.8,52.8,53.4,0.3,37
2018-06-05,4566,26000,1389800,53.4,53.8,53.2,53.5,0.1,22
2018-06-06,4566,77000,4161000,54.0,54.3,53.6,54.3,0.8,50
2018-06-07,4566,40000,2168500,54.4,54.7,53.8,54.2,-0.1,31
2018-06-08,4566,82000,4410800,54.0,54.2,53.5,53.6,-0.6,59
2018-06-11,4566,48000,2573400,53.8,54.6,53.4,54.0,0.4,38
2018-06-12,4566,60000,3212900,54.0,54.0,53.3,53.3,-0.7,43
2018-06-13,4566,63000,3339200,53.1,53.3,52.8,53.1,-0.2,46
2018-06-14,4566,93000,4895200,52.8,52.9,52.4,52.8,-0.3,65
2018-06-15,4566,34000,1797200,52.3,53.3,52.3,53.0,0.2,24
