date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,1213,49000,509300,10.55,10.55,10.3,10.5,-0.05,28,,,,,
2008-01-03,1213,40961,422897,10.3,10.5,10.3,10.4,-0.1,21,,,,,
2008-01-04,1213,84658,887759,10.5,10.75,10.2,10.6,0.2,41,,,,,
2008-01-07,1213,24999,260089,10.5,10.5,10.35,10.5,-0.1,18,,,,,
2008-01-08,1213,13004,134690,10.5,10.5,10.2,10.2,-0.3,12,10.440000000000001,,,,
2008-01-09,1213,12000,123000,10.05,10.4,10.05,10.3,0.1,9,10.393333333333334,,,,
2008-01-10,1213,52000,548350,10.5,10.65,10.5,10.6,0.3,21,10.462222222222223,,,,
2008-01-11,1213,145042,1606653,11.3,11.3,10.75,10.85,0.25,73,10.591481481481482,,,,
2008-01-14,1213,80000,872800,11.2,11.2,10.75,10.8,-0.05,38,10.660987654320989,,,,
2008-01-15,1213,121001,1364411,11.5,11.5,11.0,11.1,0.3,68,10.80732510288066,10.584999999999997,,,
2008-01-16,1213,122099,1362428,10.9,11.5,10.65,11.05,-0.05,60,10.888216735253772,10.669545454545453,,,
2008-01-17,1213,32000,350800,11.1,11.1,10.75,10.9,-0.15,26,10.892144490169182,10.711446280991735,,,
2008-01-18,1213,42000,446900,10.6,10.85,10.55,10.85,-0.05,22,10.878096326779454,10.736637866265966,,,
2008-01-21,1213,32003,347532,10.75,10.9,10.75,10.9,0.05,18,10.885397551186303,10.766340072399426,,,
2008-01-22,1213,31001,317410,10.3,10.3,10.15,10.15,-0.75,20,10.640265034124202,10.654278241054076,,,
2008-01-23,1213,69199,667810,10.25,10.25,9.44,9.84,-0.31,47,10.373510022749468,10.506227651771516,,,
2008-01-24,1213,49000,475080,9.84,9.91,9.53,9.79,-0.05,26,10.179006681832979,10.376004442358512,,,
2008-01-25,1213,47000,455740,9.8,9.8,9.62,9.8,0.01,28,10.052671121221985,10.271276361929692,,,
2008-01-28,1213,121000,1118170,9.61,9.77,9.12,9.2,-0.6,72,9.76844741414799,10.07649884157884,,,
2008-01-29,1213,30000,278270,9.44,9.44,9.15,9.3,0.1,19,9.612298276098661,9.93531723401905,,,
2008-01-30,1213,11098,102081,9.35,9.35,9.13,9.15,-0.15,10,9.45819885073244,9.792532282379224,,,
2008-01-31,1213,35000,320710,9.15,9.2,9.13,9.13,-0.02,15,9.348799233821627,9.672071867401183,10.268636363636363,,
2008-02-01,1213,62690,586516,9.2,9.5,9.2,9.43,0.3,41,9.375866155881084,9.628058800600968,10.195711462450593,,
2008-02-12,1213,52002,480289,9.22,9.35,9.07,9.3,-0.13,22,9.350577437254056,9.568411745946246,10.11782350919402,,
2008-02-13,1213,36001,333829,9.3,9.39,9.17,9.3,0.0,19,9.333718291502704,9.519609610319657,10.046708421438018,,
2008-02-14,1213,32240,305019,9.39,9.58,9.34,9.55,0.25,26,9.405812194335136,9.525135135716083,10.003516384791233,,
2008-02-15,1213,27001,255270,9.36,9.68,9.36,9.57,0.02,22,9.46054146289009,9.533292383767703,9.965819307852865,,
2008-02-18,1213,78769,782260,9.87,10.1,9.7,10.1,0.53,60,9.673694308593394,9.636330132173576,9.977487194126528,,
2008-02-19,1213,53140,541077,10.2,10.3,10.0,10.25,0.15,36,9.865796205728929,9.74790647177838,10.001183959854655,,
2008-02-20,1213,80002,804270,10.15,10.15,10.0,10.05,-0.2,35,9.927197470485952,9.802832567818674,10.005428832910772,,
2008-02-21,1213,45005,453400,10.0,10.25,10.0,10.2,0.15,29,10.018131646990634,9.875044828215279,10.022348064831574,,
2008-02-22,1213,16000,160100,10.0,10.1,10.0,10.1,-0.1,9,10.045421097993756,9.915945768539773,10.029100407020133,,
2008-02-25,1213,229975,2431230,10.25,10.8,10.2,10.8,0.7,98,10.296947398662505,10.076682901532541,10.096135154235773,,
2008-02-26,1213,165000,1809450,11.4,11.4,10.6,10.6,-0.2,81,10.39796493244167,10.17183146489026,10.139949488650053,,
2008-02-27,1213,105248,1145452,10.8,11.1,10.7,11.0,0.4,49,10.598643288294447,10.32240756218294,10.214736489637005,,
2008-02-29,1213,159000,1761200,10.6,11.5,10.6,11.5,0.5,70,10.899095525529631,10.536515278149679,10.326498534016396,,
2008-03-03,1213,365051,4362012,11.4,12.25,11.4,12.1,0.6,177,11.299397017019754,10.82078522757701,10.480716052797579,,
2008-03-04,1213,213000,2491350,12.0,12.0,11.35,11.85,-0.25,107,11.482931344679836,11.007915186199373,10.599784222119528,,
2008-03-05,1213,212472,2577836,11.8,12.35,11.8,12.15,0.3,126,11.70528756311989,11.21556697052676,10.734585594109134,,
2008-03-06,1213,189010,2313722,12.3,12.45,12.0,12.2,0.05,110,11.870191708746594,11.39455479406735,10.862012933751819,,
2008-03-07,1213,99006,1187922,11.9,12.45,11.6,12.1,-0.1,72,11.946794472497729,11.522817558782377,10.969663982990792,,
2008-03-10,1213,160000,1835900,11.9,12.0,11.3,11.5,-0.6,77,11.797862981665153,11.518668911731035,11.015780158382897,,
2008-03-11,1213,69001,785812,11.2,11.5,11.2,11.5,0.0,40,11.698575321110102,11.515274564143574,11.057886231566993,,
2008-03-12,1213,81004,938498,11.6,11.7,11.5,11.6,0.1,46,11.665716880740067,11.530679188844742,11.10502655925682,,
2008-03-13,1213,56030,628386,11.6,11.6,11.0,11.3,-0.3,43,11.543811253826712,11.488737518145697,11.121980771495357,,
2008-03-14,1213,70000,766850,11.25,11.25,10.85,11.1,-0.2,29,11.395874169217809,11.418057969391935,11.120069400060979,,
2008-03-17,1213,33000,355350,11.1,11.1,10.6,11.0,-0.1,21,11.263916112811872,11.342047429502491,11.109628582664373,,
2008-03-18,1213,12000,131050,10.8,11.0,10.8,11.0,0.0,7,11.175944075207914,11.279856987774766,11.100095662432688,,
2008-03-19,1213,28253,308782,10.8,11.1,10.8,10.9,-0.1,25,11.083962716805276,11.210792080906627,11.082696039612454,,
2008-03-20,1213,16230,174728,10.75,10.9,10.65,10.9,0.0,22,11.022641811203517,11.154284429832694,11.06680942747224,,
2008-03-21,1213,59020,650222,11.0,11.2,10.95,11.2,0.3,38,11.081761207469011,11.162596351681294,11.078391216387697,,
2008-03-24,1213,88526,1025150,11.6,11.7,11.45,11.65,0.45,55,11.271174138312674,11.25121519683015,11.128096328006158,,
2008-03-25,1213,33120,380930,11.65,11.7,11.1,11.55,-0.1,27,11.36411609220845,11.305539706497395,11.16478360383171,,
2008-03-26,1213,74005,860055,11.6,11.8,11.4,11.75,0.2,46,11.4927440614723,11.386350668952414,11.215671986107214,,
2008-03-27,1213,64005,744806,11.85,11.85,11.45,11.7,-0.05,37,11.561829374314867,11.443377820051975,11.257787465576152,,
2008-03-28,1213,30249,353638,11.65,11.85,11.55,11.85,0.15,24,11.657886249543244,11.51730912549707,11.309284207699966,,
2008-03-31,1213,38000,437450,11.6,11.8,11.45,11.8,-0.05,21,11.705257499695497,11.568707466315784,11.351955146160838,,
2008-04-01,1213,44001,510561,11.75,11.85,11.3,11.65,-0.15,26,11.686838333130332,11.583487926985642,11.37787208997294,,
2008-04-02,1213,18569,212393,11.5,11.55,11.4,11.55,-0.1,14,11.641225555420222,11.577399212988253,11.392839734323118,,
2008-04-03,1213,23751,267711,11.3,11.5,11.15,11.5,-0.05,18,11.594150370280149,11.56332662880857,11.40215801829502,,
