date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2014-06-12,3437,209200,10450320,50.1,50.4,49.6,49.6,-0.2,156
2014-07-09,3437,14434462,1314708999,90.0,92.8,89.3,91.1,0.0,7969
2014-07-10,3437,9168295,849573738,91.0,96.5,90.1,95.6,4.5,4280
2014-07-11,3437,8427393,820530738,96.0,98.7,96.0,97.3,1.7,4573
2014-07-14,3437,6739131,672685593,98.0,104.5,96.8,103.5,6.2,3730
2014-07-15,3437,5397891,553673143,103.5,106.0,99.6,100.0,-3.5,3305
2014-07-16,3437,5012456,493611412,100.0,102.0,96.8,99.0,-1.0,2640
2014-07-17,3437,2640651,257513396,99.0,99.5,95.2,98.2,-0.8,1610
2014-07-18,3437,1755660,170404489,95.4,98.5,95.4,96.5,-1.7,1019
2014-07-21,3437,1419344,137729264,97.0,97.8,96.3,97.2,0.7,895
2014-07-22,3437,2698468,266641612,98.0,101.0,96.9,99.8,2.6,1591
2014-07-24,3437,2560900,254677185,100.5,101.0,97.8,99.5,-0.3,1598
2014-07-25,3437,2295278,223602166,99.5,99.6,96.2,96.3,-3.2,1564
2014-07-28,3437,2840783,266763925,95.5,95.5,92.7,93.0,-3.3,1537
2014-07-29,3437,4039492,361775889,93.2,94.1,86.5,88.3,-4.7,2454
2014-07-30,3437,973099,86418011,88.0,89.8,87.8,89.3,1.0,684
2014-07-31,3437,829220,72683660,89.6,89.6,86.8,87.5,-1.8,492
2014-08-01,3437,756613,66263044,86.5,89.2,84.5,88.0,0.5,570
2014-08-04,3437,880700,76495159,87.8,88.3,86.1,87.6,-0.4,558
2014-08-05,3437,595104,51581804,87.5,87.9,86.1,86.1,-1.5,387
2014-08-06,3437,1570855,131950433,85.0,87.6,82.4,83.0,-3.1,953
2014-08-07,3437,2062875,166480175,83.0,84.4,78.8,81.0,-2.0,1187
2014-08-08,3437,1011911,79801802,80.0,80.0,77.6,80.0,-1.0,717
2014-08-11,3437,1474758,116006124,80.1,80.1,77.7,78.0,-2.0,873
2014-08-12,3437,959481,75658753,78.4,79.7,78.4,78.8,0.8,723
2014-08-13,3437,532500,42150149,79.0,79.5,78.5,79.0,0.2,351
2014-08-14,3437,1570424,128771294,79.5,84.2,79.5,81.6,2.6,1083
2014-08-15,3437,628050,50334455,80.6,81.1,79.5,80.1,-1.5,478
2014-08-18,3437,794510,62418190,79.6,80.6,77.1,78.7,-1.4,518
2014-08-19,3437,575792,45153933,79.6,79.6,77.9,78.2,-0.5,384
2014-08-20,3437,1112888,86197732,79.4,79.4,76.0,76.6,-1.6,790
2014-08-21,3437,1446514,106963064,76.6,77.1,72.3,76.1,-0.5,979
2014-08-22,3437,612530,46607486,74.6,76.8,74.6,76.3,0.2,430
2014-08-25,3437,864500,66882700,76.3,78.3,76.0,78.0,1.7,530
2014-08-26,3437,662520,52250019,77.8,79.5,77.8,78.5,0.5,429
