date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,2221,27000,707300,26.1,26.5,26.1,26.25,0.15,15,,,,,
2008-01-03,2221,30000,795550,26.25,26.7,26.25,26.7,0.45,18,,,,,
2008-01-04,2221,32000,861900,26.7,27.3,26.7,27.2,0.5,20,,,,,
2008-01-07,2221,32000,872950,27.3,28.0,26.8,27.35,0.15,24,,,,,
2008-01-08,2221,11000,296450,27.1,27.1,26.8,26.8,-0.55,10,26.860000000000003,,,,
2008-01-09,2221,46000,1190850,25.65,26.7,25.65,25.85,-0.95,35,26.523333333333337,,,,
2008-01-10,2221,19000,499150,25.85,26.5,25.85,26.0,0.15,19,26.34888888888889,,,,
2008-01-11,2221,13000,343400,25.9,26.6,25.9,26.6,0.6,12,26.432592592592595,,,,
2008-01-14,2221,18000,481050,26.9,27.0,26.25,26.25,-0.35,13,26.37172839506173,,,,
2008-01-15,2221,29000,774600,26.9,27.0,26.25,26.25,0.0,20,26.331152263374488,26.525,,,
2008-01-16,2221,49000,1251500,25.6,25.9,25.2,25.25,-1.0,31,25.970768175582993,26.293181818181818,,,
2008-01-17,2221,21000,530900,25.4,25.65,25.05,25.45,0.2,14,25.797178783721996,26.139876033057853,,,
2008-01-18,2221,21000,529400,25.05,25.55,25.0,25.55,0.1,14,25.714785855814664,26.032625845229152,,,
2008-01-21,2221,9000,226400,25.1,25.4,25.05,25.4,-0.15,9,25.609857237209777,25.917602964278398,,,
2008-01-22,2221,69000,1657950,25.0,25.0,23.65,24.4,-1.0,29,25.206571491473184,25.641675152591418,,,
2008-01-23,2221,15000,354500,23.65,24.5,23.3,23.8,-0.6,13,24.73771432764879,25.306825124847524,,,
2008-01-24,2221,27000,623400,23.3,24.1,22.8,23.0,-0.8,15,24.158476218432526,24.887402374875247,,,
2008-01-25,2221,19000,443900,23.15,23.6,23.15,23.6,0.6,15,23.972317478955016,24.65332921580702,,,
2008-01-28,2221,3000,69000,23.0,23.0,23.0,23.0,-0.6,3,23.64821165263668,24.352723903842108,,,
2008-01-29,2221,20000,460350,23.0,23.2,22.95,23.2,0.2,11,23.498807768424452,24.14313773950718,,,
2008-01-30,2221,17000,391500,23.0,23.2,23.0,23.2,0.0,8,23.399205178949636,23.971658150505874,,,
2008-01-31,2221,13000,298300,23.0,23.2,22.6,23.0,-0.2,12,23.266136785966424,23.794993032232078,25.186363636363637,,
2008-02-01,2221,24000,551900,22.9,23.8,22.7,23.7,0.7,18,23.410757857310948,23.777721571826245,25.057114624505928,,
2008-02-12,2221,3000,69900,23.45,23.45,23.0,23.45,-0.25,3,23.42383857154063,23.7181358314942,24.917365526722804,,
