date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2008-01-02,2511,1474138,25673346,17.2,17.7,17.0,17.0,-0.4,425
2008-01-03,2511,1167502,19742431,16.8,17.1,16.75,16.8,-0.2,237
2008-01-04,2511,1007631,17124744,16.8,17.25,16.8,16.8,0.0,298
2008-01-07,2511,3042665,50693635,16.7,17.1,16.5,16.5,-0.3,364
2008-01-08,2511,2744508,45803179,16.5,17.0,16.35,17.0,0.5,351
2008-01-09,2511,1856881,31073181,16.95,16.95,16.55,16.6,-0.4,241
2008-01-10,2511,2756026,46306375,16.7,17.1,16.5,16.8,0.2,401
2008-01-11,2511,2535118,41980805,16.8,16.8,16.4,16.7,-0.1,249
2008-01-14,2511,3153593,53390548,17.2,17.2,16.8,16.8,0.1,489
2008-01-15,2511,3365771,58165057,17.0,17.5,16.9,17.15,0.35,693
2008-01-16,2511,4646906,80814617,16.95,17.6,16.95,17.0,-0.15,777
2008-01-17,2511,4834724,83278313,17.2,17.6,16.85,17.1,0.1,645
2008-01-18,2511,2655619,45289568,16.8,17.5,16.4,17.5,0.4,529
2008-01-21,2511,10527800,194673689,17.5,18.7,17.5,18.35,0.85,1712
2008-01-22,2511,2121172,36292437,17.1,17.35,17.1,17.1,-1.25,439
2008-01-23,2511,4953067,82873056,17.6,17.6,15.95,17.5,0.4,689
2008-01-24,2511,2306725,39214402,17.4,17.45,16.35,17.35,-0.15,582
2008-01-25,2511,2163699,36747532,17.2,17.3,16.7,17.15,-0.2,479
2008-01-28,2511,4394128,70691734,15.95,16.5,15.95,15.95,-1.2,946
2008-01-29,2511,3248359,51926811,16.15,16.4,15.65,15.9,-0.05,817
2008-01-30,2511,1052289,16637907,15.9,16.1,15.45,15.9,0.0,379
2008-01-31,2511,1165142,18289175,15.5,15.85,15.5,15.85,-0.05,313
2008-02-01,2511,2165069,35008595,15.85,16.3,15.85,16.1,0.25,489
