date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2010-11-08,3591,708080,43993030,63.0,63.2,61.7,61.7,-4.6,432
2010-11-12,3591,6641289,878706804,121.0,143.0,121.0,137.5,0.0,3908
2010-11-15,3591,2395507,319170687,135.0,137.0,129.0,134.0,-3.5,1488
2010-11-16,3591,2609555,362046145,135.0,141.5,135.0,140.0,6.0,1464
2010-11-17,3591,2772415,397811505,139.0,148.5,138.0,147.0,7.0,2054
2010-11-18,3591,2649669,377696162,147.5,148.5,140.0,141.5,-5.5,1777
2010-11-19,3591,2825635,397164265,143.5,143.5,138.5,138.5,-3.0,1932
2010-11-22,3591,3007301,432652489,140.0,147.0,140.0,145.0,6.5,2103
2010-11-23,3591,3390403,498527838,145.0,149.0,143.5,147.0,2.0,2262
2010-11-24,3591,4212044,637655320,145.0,157.0,145.0,156.0,9.0,2686
2010-11-25,3591,5682722,918520203,156.0,166.5,153.0,166.5,10.5,3452
2010-11-26,3591,4309071,747216733,170.0,177.5,169.0,172.5,6.0,3218
2010-11-29,3591,3066128,527638644,176.0,176.0,167.0,174.5,2.0,2347
2010-11-30,3591,2588829,447379669,174.0,176.0,170.5,172.0,-2.5,1864
2010-12-01,3591,4297791,757050690,172.0,182.0,170.0,180.0,8.0,2984
2010-12-02,3591,3202413,574693601,180.0,182.5,176.5,178.0,-2.0,2401
2010-12-03,3591,4344018,808259866,180.0,189.5,180.0,187.0,9.0,3140
2010-12-06,3591,3286121,623563990,187.0,194.5,185.0,190.0,3.0,2527
2010-12-07,3591,2735195,507759668,189.0,190.0,182.0,185.5,-4.5,2193
2010-12-08,3591,2441702,444342408,184.0,184.0,180.0,181.5,-4.0,1846
2010-12-09,3591,3058101,541979323,181.5,183.5,173.0,176.5,-5.0,2426
2010-12-10,3591,2304356,408767541,174.0,181.5,172.0,179.0,2.5,1821
2010-12-13,3591,1374671,242688429,179.0,179.0,174.5,176.5,-2.5,1112
2010-12-14,3591,2529402,458258360,176.5,185.0,176.5,180.0,3.5,1905
2010-12-15,3591,1404227,249140062,181.0,181.5,175.5,176.5,-3.5,1118
2010-12-16,3591,861039,153108921,176.5,179.5,175.0,177.5,1.0,712
2010-12-17,3591,1017522,181688894,179.0,181.0,176.5,176.5,-1.0,784
2010-12-20,3591,834388,148405676,178.0,179.5,176.5,176.5,0.0,620
2010-12-21,3591,963505,173173900,179.0,181.0,177.5,180.0,3.5,744
2010-12-22,3591,3565033,672918318,183.5,192.0,183.0,191.0,11.0,2703
2010-12-23,3591,2255723,424271424,190.0,192.0,186.0,188.0,-3.0,1802
2010-12-24,3591,4136183,737555978,188.0,189.0,175.0,177.0,-11.0,3206
2010-12-27,3591,1697115,292320951,174.0,174.0,170.0,172.0,-5.0,1375
2010-12-28,3591,1158696,198489908,171.0,174.0,168.0,172.0,0.0,983
2010-12-29,3591,1012147,175935931,172.0,176.5,171.0,172.5,0.5,832
2010-12-30,3591,1247869,219381313,172.5,178.5,172.0,177.0,4.5,1007
2010-12-31,3591,728520,127994040,177.5,177.5,175.0,175.0,-2.0,605
2011-01-03,3591,673838,117322392,175.5,177.5,172.5,173.0,-2.0,542
2011-01-04,3591,1029948,181823296,174.5,179.0,174.0,177.5,4.5,798
2011-01-05,3591,999730,174552383,177.0,178.0,172.5,174.0,-3.5,775
2011-01-06,3591,1083050,187125825,174.0,175.5,171.5,173.5,-0.5,698
2011-01-07,3591,834093,144874631,174.0,176.0,172.0,173.5,0.0,638
2011-01-10,3591,546840,94519738,173.5,175.0,171.5,172.0,-1.5,415
2011-01-11,3591,382308,66386129,173.0,174.5,172.0,173.5,1.5,344
2011-01-12,3591,1712800,304841497,175.0,181.0,173.5,178.5,5.0,1308
2011-01-13,3591,712265,126654534,182.0,182.0,176.0,176.0,-2.5,594
2011-01-14,3591,374088,65923664,176.0,179.0,175.0,176.0,0.0,309
2011-01-17,3591,464977,81040998,176.0,176.5,173.0,173.5,-2.5,376
2011-01-18,3591,1046114,181721178,172.5,176.5,171.0,172.0,-1.5,753
2011-01-19,3591,1921390,326663080,172.0,174.0,168.0,169.5,-2.5,1419
2011-01-20,3591,1070570,180142330,169.0,171.0,166.5,166.5,-3.0,818
2011-01-21,3591,2092437,337143420,162.0,166.5,156.0,158.0,-8.5,1661
2011-01-24,3591,1095016,168397980,156.5,157.0,152.0,152.0,-6.0,915
2011-01-25,3591,838105,129899090,153.0,157.0,153.0,156.0,4.0,679
2011-01-26,3591,664074,103234840,157.0,157.0,153.0,156.0,0.0,554
2011-01-27,3591,1367885,219365370,156.0,163.5,155.0,162.5,6.5,998
2011-01-28,3591,777595,125549996,162.5,163.0,159.0,160.5,-2.0,551
2011-02-08,3591,416697,67215217,163.5,163.5,160.0,160.0,-0.5,369
2011-02-09,3591,644300,100167700,157.0,160.0,154.0,155.0,-5.0,528
2011-02-10,3591,651334,100322770,151.0,157.0,151.0,156.0,1.0,477
2011-02-11,3591,632052,99539080,156.0,161.0,153.5,156.5,0.5,487
2011-02-14,3591,404065,64241335,157.5,161.0,157.0,159.5,3.0,327
2011-02-15,3591,506880,80640300,159.5,161.0,157.0,159.0,-0.5,417
2011-02-16,3591,601269,94147733,159.0,161.0,153.0,155.0,-4.0,523
2011-02-17,3591,580947,90094098,155.0,156.0,153.5,154.0,-1.0,395
2011-02-18,3591,877566,135588626,154.0,156.5,153.0,155.5,1.5,560
2011-02-21,3591,1124500,172419749,156.0,156.0,151.5,154.0,-1.5,815
2011-02-22,3591,2837165,455657140,154.0,164.5,152.0,164.5,10.5,1929
2011-02-23,3591,1745228,278961861,164.0,164.0,157.0,158.0,-6.5,1206
2011-02-24,3591,1446692,232966104,158.5,164.0,156.0,162.0,4.0,989
2011-02-25,3591,2820484,462659844,162.0,167.5,160.5,165.5,3.5,1865
2011-03-01,3591,2465594,419247865,167.0,172.0,166.0,171.5,6.0,1682
2011-03-02,3591,1660105,286269165,170.0,175.0,168.5,173.0,1.5,1305
2011-03-03,3591,1405650,242852450,173.0,174.0,171.5,173.0,0.0,1013
2011-03-04,3591,2553578,432524104,173.0,173.5,166.5,167.0,-6.0,1751
2011-03-07,3591,4322932,758174396,168.0,178.5,167.0,178.0,11.0,2779
2011-03-08,3591,2936611,522457258,178.0,181.0,175.5,175.5,-2.5,1930
2011-03-09,3591,1800202,311967552,176.0,176.5,170.5,171.5,-4.0,1293
2011-03-10,3591,1984414,344072570,170.0,176.5,169.0,175.5,4.0,1275
2011-03-11,3591,1305628,224431400,169.5,175.0,169.5,173.0,-2.5,1054
2011-03-14,3591,1056540,179010028,171.0,173.0,166.5,169.5,-3.5,864
2011-03-15,3591,1536352,250123432,169.5,170.5,158.0,164.0,-5.5,1182
2011-03-16,3591,929360,154686200,165.0,168.0,164.0,167.0,3.0,767
2011-03-17,3591,554140,92371089,164.0,168.0,164.0,167.0,0.0,485
2011-03-18,3591,1425010,245105744,168.0,175.0,167.0,174.5,7.5,1007
2011-03-21,3591,833200,144207000,174.5,175.5,171.5,172.5,-2.0,684
2011-03-22,3591,547417,94706058,174.5,174.5,172.0,173.0,0.5,419
2011-03-23,3591,912180,159385820,172.0,176.0,172.0,173.5,0.5,770
2011-03-24,3591,719125,123243684,173.5,174.5,168.5,171.0,-2.5,557
2011-03-25,3591,429002,72947348,172.0,173.0,169.0,169.0,-2.0,342
2011-03-28,3591,415050,70322600,169.0,170.5,168.0,170.0,1.0,230
2011-03-29,3591,473105,80832455,170.0,172.0,169.5,171.0,1.0,366
2011-03-30,3591,403100,69332000,172.0,173.0,171.0,172.0,1.0,316
2011-03-31,3591,435849,75051451,172.5,173.5,171.0,171.5,-0.5,360
2011-04-01,3591,503253,85434141,171.5,171.5,168.5,170.0,-1.5,396
2011-04-06,3591,441342,75323651,172.5,173.0,169.5,169.5,-0.5,341
2011-04-07,3591,555253,95018269,171.0,172.0,170.0,170.5,1.0,433
2011-04-08,3591,1967910,343228750,171.0,176.5,170.0,173.5,3.0,1348
2011-04-11,3591,606409,103513575,172.5,173.0,169.0,170.5,-3.0,464
2011-04-12,3591,629122,105881106,170.5,170.5,167.0,167.0,-3.5,479
2011-04-13,3591,332338,55895467,167.0,169.5,167.0,168.5,1.5,267
2011-04-14,3591,383150,64884050,168.5,170.5,168.5,168.5,0.0,290
2011-04-15,3591,318270,54072670,169.0,171.5,168.5,169.5,1.0,285
2011-04-18,3591,329452,55764888,170.0,171.5,167.5,168.0,-1.5,267
