date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2022-05-20,6585,1818201,112636063,61.0,63.0,60.7,62.7,0.0,1133
2022-05-23,6585,671581,42198880,62.4,63.2,62.4,62.5,-0.2,416
2022-05-24,6585,683754,43460552,62.9,64.6,62.7,62.7,0.2,397
2022-05-25,6585,346320,21582820,62.5,62.9,61.8,62.5,-0.2,218
2022-05-26,6585,548150,34975480,62.8,64.4,62.8,63.6,1.1,314
2022-05-27,6585,549440,36116680,63.6,67.0,63.6,65.2,1.6,391
2022-05-30,6585,397030,26076569,66.0,66.7,65.0,65.3,0.1,270
2022-05-31,6585,329097,21205417,65.4,65.4,64.0,64.2,-1.1,228
2022-06-01,6585,311377,19807223,64.0,64.2,63.0,63.6,-0.6,238
2022-06-02,6585,147020,9369380,63.8,64.5,63.5,63.7,0.1,80
2022-06-06,6585,230005,14568720,63.8,63.8,63.0,63.2,-0.5,141
2022-06-07,6585,217407,13599960,63.0,63.2,62.0,63.2,0.0,144
2022-06-08,6585,438080,28619078,63.2,66.2,63.2,65.9,2.7,337
2022-06-09,6585,692656,47372725,66.0,70.9,66.0,69.0,3.1,491
2022-06-10,6585,1290156,94963522,67.1,75.9,67.1,75.9,6.9,867
2022-06-13,6585,896336,68946036,74.0,80.0,73.3,79.7,3.8,674
2022-06-14,6585,759807,59629558,78.9,80.0,75.2,79.8,0.1,559
2022-06-15,6585,895079,73736975,77.8,84.4,77.8,82.5,0.0,677
2022-06-16,6585,925343,74039712,82.9,83.7,78.0,79.7,-2.8,568
2022-06-17,6585,481814,37723133,75.1,80.2,75.1,80.2,0.5,349
2022-06-20,6585,181264,14279289,80.1,80.2,77.4,77.4,-2.8,158
2022-06-21,6585,363253,28496360,79.5,80.1,76.5,79.6,2.2,456
2022-06-22,6585,163979,12645515,78.7,80.4,75.8,76.5,-3.1,190
2022-06-23,6585,290913,21372806,76.8,76.8,71.7,73.5,-3.0,214
2022-06-24,6585,286451,22009015,74.5,79.4,74.5,76.8,3.3,211
2022-06-27,6585,125350,9832350,77.2,79.4,77.2,78.5,1.7,115
2022-06-28,6585,63296,4894549,78.5,78.5,76.4,76.9,-1.6,57
2022-06-29,6585,40008,3024100,76.4,76.4,75.0,75.6,-1.3,40
2022-06-30,6585,253275,18423115,74.6,74.9,71.0,72.3,-3.3,175
2022-07-01,6585,239963,17052027,72.3,72.9,69.3,69.6,-2.7,194
2022-07-04,6585,74808,5121943,69.6,69.6,67.6,68.5,-1.1,85
2022-07-05,6585,155119,10688229,67.5,70.5,67.0,70.0,1.5,123
2022-07-06,6585,142264,9543874,68.3,69.0,66.0,66.0,-4.0,145
2022-07-07,6585,233173,16309649,67.2,72.6,67.0,70.3,4.3,153
2022-07-08,6585,127496,8888930,70.0,71.5,68.0,68.0,-2.3,209
2022-07-11,6585,37217,2532262,68.9,68.9,67.1,67.3,-0.7,40
2022-07-12,6585,90142,5972188,67.0,68.0,65.8,66.5,-0.8,62
2022-07-13,6585,52428,3561014,68.0,68.2,67.5,68.0,1.5,33
2022-07-14,6585,75000,5123600,68.0,69.0,67.1,68.4,0.4,48
2022-07-15,6585,60000,4111400,68.0,69.5,68.0,68.0,-0.4,50
2022-07-18,6585,44000,3030700,70.0,70.0,68.0,68.0,0.0,36
2022-07-19,6585,62298,4340623,69.0,70.5,68.1,69.0,1.0,51
2022-07-20,6585,24100,1678169,68.7,70.5,68.7,69.0,0.0,26
2022-07-21,6585,30000,2070000,68.6,69.7,68.5,69.6,0.6,21
2022-07-22,6585,83002,5650034,69.6,69.6,67.0,68.0,-1.6,64
2022-07-25,6585,26200,1770999,68.0,68.0,67.0,67.9,-0.1,26
2022-07-26,6585,34000,2298200,67.9,68.1,67.0,68.1,0.2,29
2022-07-27,6585,58000,3939000,67.1,70.0,67.0,67.9,-0.2,43
2022-07-28,6585,84878,5754638,68.1,69.4,66.0,67.6,-0.3,87
2022-07-29,6585,74031,4978190,68.0,68.0,66.9,67.9,0.3,51
2022-08-01,6585,102205,7104546,68.1,70.5,67.8,70.5,2.6,81
2022-08-02,6585,114138,7774296,69.8,69.8,67.5,67.6,-2.9,110
2022-08-03,6585,56096,3769628,67.2,67.5,67.0,67.0,-0.6,53
2022-08-04,6585,73018,4879260,67.1,67.5,66.2,67.2,0.2,65
2022-08-05,6585,72100,4889105,67.5,68.3,67.1,68.2,1.0,65
2022-08-08,6585,89000,6145900,67.9,69.9,67.8,69.3,1.1,70
2022-08-09,6585,60000,4164300,69.3,69.9,68.7,68.8,-0.5,46
2022-08-10,6585,65052,4479488,68.8,69.3,68.7,68.8,0.0,51
2022-08-11,6585,132001,9033468,68.6,69.0,68.1,68.2,-0.6,79
2022-08-12,6585,154000,10563700,68.3,69.0,68.3,68.6,0.4,66
2022-08-15,6585,206491,14177534,68.6,69.0,68.3,69.0,0.4,71
2022-08-16,6585,58010,4000190,69.0,69.1,68.7,69.0,0.0,47
2022-08-17,6585,86000,5955900,68.6,70.0,68.6,70.0,1.0,73
2022-08-18,6585,104019,7228831,69.9,70.1,69.1,69.3,-0.7,78
2022-08-19,6585,66000,4569500,69.5,69.5,69.0,69.4,0.1,52
2022-08-22,6585,35433,2441765,69.0,69.4,68.1,69.2,-0.2,110
2022-08-23,6585,60001,4108669,68.6,68.8,68.1,68.8,-0.4,48
2022-08-24,6585,81000,5597200,69.4,69.5,68.5,69.0,0.2,57
2022-08-25,6585,37019,2543511,68.7,69.0,68.5,68.8,-0.2,34
2022-08-26,6585,61011,4185556,69.0,69.0,68.5,68.5,-0.3,50
2022-08-29,6585,75221,5047477,67.9,68.0,66.1,68.0,-0.5,93
2022-08-30,6585,73110,4927670,67.1,68.0,67.1,68.0,0.0,46
2022-08-31,6585,133422,8961507,67.5,68.0,66.6,68.0,0.0,87
2022-09-01,6585,269746,17712115,67.8,67.8,65.0,65.5,-2.5,194
2022-09-02,6585,116267,7541105,65.5,65.8,64.3,64.4,-1.1,89
2022-09-05,6585,152160,9573584,64.4,65.2,62.0,63.2,-1.2,129
2022-09-06,6585,79000,4979700,63.2,63.2,62.5,63.2,0.0,51
2022-09-07,6585,56100,3490335,63.0,63.2,62.0,63.2,0.0,64
2022-09-08,6585,190022,11794865,62.9,62.9,61.5,62.4,-0.8,119
2022-09-12,6585,97045,6049308,63.0,63.0,61.0,62.4,0.0,66
2022-09-13,6585,153020,9543043,62.1,63.0,61.6,62.4,0.0,92
2022-09-14,6585,80000,4976600,61.2,62.8,61.2,62.8,0.4,49
2022-09-15,6585,69004,4331251,62.9,63.2,62.3,62.6,-0.2,50
2022-09-16,6585,85099,5287395,62.2,62.5,61.7,62.1,-0.5,70
2022-09-19,6585,114100,6986688,62.1,62.1,60.8,61.0,-1.1,86
2022-09-20,6585,242155,15212107,62.8,63.6,62.0,63.6,2.6,181
2022-09-21,6585,116084,7320400,63.0,63.5,62.7,63.0,-0.6,88
2022-09-22,6585,378074,24357107,62.1,66.0,62.1,65.8,2.8,252
2022-09-23,6585,323165,20564527,65.0,65.1,62.0,63.0,-2.8,243
2022-09-26,6585,585083,34278433,61.6,61.8,56.7,58.5,-4.5,396
2022-09-27,6585,697347,37829400,58.5,58.5,52.7,55.5,-3.0,483
2022-09-28,6585,480994,24924202,55.0,55.0,50.9,51.2,-4.3,300
2022-09-29,6585,196050,10200900,51.7,53.8,50.7,51.3,0.1,129
2022-09-30,6585,188042,9843743,50.5,53.8,50.3,53.5,2.2,120
2022-10-03,6585,88010,4575520,52.5,52.6,51.5,51.5,-2.0,65
2022-10-04,6585,144010,7429020,52.1,52.5,51.0,52.4,0.9,95
2022-10-05,6585,112021,5820200,53.4,53.4,51.4,51.9,-0.5,80
2022-10-06,6585,63425,3294502,52.0,52.3,51.5,52.1,0.2,45
2022-10-07,6585,54000,2777100,51.5,51.8,51.3,51.3,-0.8,38
2022-10-11,6585,321432,15589559,50.1,50.5,47.0,49.45,-1.85,235
2022-10-12,6585,168200,8061240,49.0,49.0,47.5,48.0,-1.45,71
2022-10-13,6585,210675,9816510,47.5,47.5,45.45,46.3,-1.7,135
2022-10-14,6585,122130,5828050,47.4,48.15,47.05,48.0,1.7,83
2022-10-17,6585,86250,4039975,48.0,48.0,46.45,47.1,-0.9,85
2022-10-18,6585,179100,8724000,47.3,49.6,47.2,49.5,2.4,111
2022-10-19,6585,102500,5085495,49.7,50.8,48.6,48.6,-0.9,91
2022-10-20,6585,119315,5627721,47.5,48.9,46.65,48.9,0.3,92
2022-10-21,6585,37000,1769950,47.5,48.3,47.5,48.0,-0.9,35
2022-10-24,6585,53006,2527384,48.6,48.7,47.05,47.7,-0.3,48
2022-10-25,6585,48006,2252133,47.2,47.5,46.55,46.7,-1.0,43
2022-10-26,6585,39000,1809550,46.65,47.0,46.2,46.25,-0.45,33
2022-10-27,6585,26000,1211100,46.25,46.95,46.25,46.95,0.7,24
2022-10-28,6585,43000,1975050,46.7,46.7,45.6,45.9,-1.05,29
2022-10-31,6585,24001,1106197,46.3,46.3,45.9,45.95,0.05,22
2022-11-01,6585,52084,2399088,45.85,46.5,45.85,46.4,0.45,47
2022-11-02,6585,42150,1981250,46.3,47.45,46.3,47.25,0.85,39
2022-11-03,6585,25000,1169300,47.0,47.05,46.65,46.8,-0.45,22
2022-11-04,6585,22586,1045889,46.4,46.6,46.05,46.35,-0.45,23
2022-11-07,6585,144002,6917450,46.5,49.2,46.5,49.0,2.65,90
2022-11-08,6585,154700,7564313,49.95,50.0,48.05,48.7,-0.3,107
2022-11-09,6585,58132,2848311,49.45,49.75,48.7,49.0,0.3,52
2022-11-10,6585,65000,3106900,48.5,48.5,47.5,48.1,-0.9,60
2022-11-11,6585,110000,5291650,48.2,48.65,47.95,48.2,0.1,70
2022-11-14,6585,36000,1725150,48.1,48.1,47.25,48.05,-0.15,32
2022-11-15,6585,47240,2264431,48.0,48.35,47.4,48.35,0.3,42
2022-11-16,6585,47169,2274772,48.25,48.3,48.15,48.25,-0.1,47
2022-11-17,6585,79103,3884746,48.45,49.5,48.45,49.5,1.25,88
2022-11-18,6585,58000,2870700,49.9,49.9,48.9,49.6,0.1,53
2022-11-21,6585,157333,8070430,49.0,52.5,49.0,51.9,2.3,107
2022-11-22,6585,195169,10315087,52.6,53.7,51.9,52.8,0.9,150
2022-11-23,6585,130000,6905900,53.0,53.8,51.9,53.6,0.8,94
2022-11-24,6585,73011,3874383,52.9,53.8,52.7,53.1,-0.5,57
2022-11-25,6585,42000,2200100,53.1,53.1,51.7,51.7,-1.4,35
2022-11-28,6585,86000,4389900,51.5,51.5,50.5,51.3,-0.4,72
2022-11-29,6585,28000,1439500,51.3,52.0,51.0,51.3,0.0,25
2022-11-30,6585,197000,10064300,51.8,51.9,50.8,51.3,0.0,47
2022-12-01,6585,105000,5426600,51.2,52.4,51.2,51.4,0.1,72
2022-12-02,6585,867995,48047353,51.0,56.5,51.0,53.2,1.8,518
2022-12-05,6585,318018,17193531,53.1,55.3,53.1,54.2,1.0,248
2022-12-06,6585,537082,30598483,54.0,58.8,54.0,57.8,3.6,480
2022-12-07,6585,503595,27562778,58.2,58.7,52.9,53.0,-4.8,458
2022-12-08,6585,456848,24716757,53.2,56.5,52.3,53.6,0.6,336
2022-12-09,6585,162521,8635442,54.1,54.1,52.1,52.3,-1.3,146
2022-12-12,6585,177632,9120052,52.3,52.3,51.0,51.0,-1.3,167
2022-12-13,6585,230050,11991700,52.0,53.5,51.0,51.8,0.8,145
2022-12-14,6585,106006,5543309,51.8,53.4,51.7,52.1,0.3,83
2022-12-15,6585,59510,3126050,52.2,52.9,52.2,52.8,0.7,64
2022-12-16,6585,70099,3653388,52.0,52.6,51.8,51.9,-0.9,64
2022-12-19,6585,74181,3804152,51.8,51.8,50.9,51.2,-0.7,96
2022-12-20,6585,147253,7355934,50.8,51.0,49.35,49.7,-1.5,119
2022-12-21,6585,57010,2831595,50.3,50.5,49.4,50.3,0.6,48
2022-12-22,6585,155000,8047800,50.2,53.0,50.2,52.3,2.0,124
2022-12-23,6585,487523,26394808,52.2,56.2,52.0,55.9,3.6,325
2022-12-26,6585,510282,28866161,55.9,57.9,54.2,57.9,2.0,358
2022-12-27,6585,475199,27384753,57.8,58.6,56.6,56.6,-1.3,304
2022-12-28,6585,791295,45938565,58.0,58.7,57.3,57.4,0.8,452
2022-12-29,6585,536100,30839009,57.0,58.5,56.5,57.2,-0.2,201
2022-12-30,6585,977495,57870145,58.2,60.4,57.2,60.4,3.2,620
2023-01-03,6585,204151,12179778,60.3,60.5,58.9,58.9,-1.5,176
2023-01-04,6585,150064,8626400,59.8,59.8,56.0,56.0,-2.9,130
2023-01-05,6585,240275,13426294,56.8,57.2,54.8,55.0,-1.0,160
2023-01-06,6585,167022,9456430,55.5,57.8,55.5,55.9,0.9,147
2023-01-09,6585,123000,6968400,56.0,57.2,55.6,55.6,-0.3,96
2023-01-10,6585,255101,13962615,55.8,56.1,53.1,55.7,0.1,178
2023-01-11,6585,107178,5811951,55.7,55.7,53.8,54.2,-1.5,97
2023-01-12,6585,106229,5693558,53.8,54.2,53.2,53.8,-0.4,67
2023-01-13,6585,75079,4007610,54.7,54.7,53.0,53.1,-0.7,68
2023-01-16,6585,87077,4630581,53.3,53.6,53.0,53.1,0.0,55
2023-01-17,6585,83013,4465632,54.0,54.2,53.1,54.0,0.9,69
