date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,5478,650000,56328700,87.7,88.0,85.5,85.5,-2.2,421,,,,,
2008-01-03,5478,1309000,108528400,84.6,84.6,82.0,82.1,-3.4,770,,,,,
2008-01-04,5478,768000,62939500,82.1,82.7,81.0,82.0,-0.1,516,,,,,
2008-01-07,5478,902000,70574500,79.8,79.9,77.0,77.1,-4.9,587,,,,,
2008-01-08,5478,640000,50751200,75.1,80.5,75.1,80.0,2.9,457,81.34,,,,
2008-01-09,5478,843000,67767600,78.5,82.5,77.5,80.8,0.8,569,81.16,,,,
2008-01-10,5478,473000,38433800,82.5,82.5,80.1,80.1,-0.7,320,80.80666666666666,,,,
2008-01-11,5478,852000,69637800,82.5,82.7,80.7,81.6,1.5,566,81.07111111111111,,,,
2008-01-14,5478,855000,69317200,82.6,83.0,80.4,80.6,-1.0,467,80.91407407407407,,,,
2008-01-15,5478,1651000,133386600,81.2,83.0,78.5,79.5,-1.1,881,80.44271604938271,80.93,,,
2008-01-16,5478,2236000,168159800,78.0,78.0,74.0,74.2,-5.3,1157,78.36181069958847,79.70636363636365,,,
2008-01-17,5478,2282000,162235700,74.2,75.7,69.1,71.5,-2.7,1284,76.07454046639232,78.21429752066116,,,
2008-01-18,5478,2120000,150471300,70.0,74.1,67.5,74.0,2.5,1132,75.38302697759488,77.44806160781368,,,
2008-01-21,5478,816000,60862000,74.0,75.9,73.5,75.0,1.0,508,75.25535131839659,77.0029594973021,,,
2008-01-22,5478,1631000,114637000,70.0,72.0,69.8,69.8,-5.2,664,73.43690087893106,75.69333049779263,,,
2008-01-23,5478,1300000,91923300,72.0,73.4,68.1,69.8,0.0,781,72.22460058595404,74.62181586183033,,,
2008-01-24,5478,1480000,105293300,72.0,72.7,69.6,72.4,2.6,753,72.28306705730269,74.21784934149754,,,
2008-01-25,5478,883000,65614400,74.0,75.0,72.8,74.2,1.8,601,72.92204470486845,74.2146040066798,,,
2008-01-28,5478,591000,42339900,74.2,74.2,70.5,70.5,-3.7,345,72.1146964699123,73.53922146001075,,,
2008-01-29,5478,1672000,122865200,70.5,75.0,69.8,74.8,4.3,891,73.0097976466082,73.76845392182697,,,
2008-01-30,5478,969000,72821900,75.5,76.3,73.6,75.1,0.3,488,73.70653176440547,74.01055320876752,,,
2008-01-31,5478,468000,34912600,73.8,75.8,73.0,75.6,0.5,282,74.33768784293697,74.29954353444614,76.64545454545454,,
2008-02-01,5478,646000,48626900,76.0,76.6,74.4,75.0,-0.6,394,74.55845856195798,74.42689925545594,76.50237154150197,,
2008-02-12,5478,564000,41119900,74.5,74.8,71.0,71.2,-3.8,302,73.43897237463865,73.84019029991849,76.04129575528441,,
2008-02-13,5478,616000,44106900,72.0,74.4,70.1,71.1,-0.1,400,72.65931491642577,73.34197388175149,75.61161786352055,,
2008-02-14,5478,689000,50193800,71.8,73.9,71.5,73.5,2.4,467,72.93954327761718,73.37070590325122,75.42799891886659,,
2008-02-15,5478,1037000,75154700,72.0,74.0,71.4,73.6,0.1,555,73.15969551841145,73.41239573902372,75.26904249113906,,
