date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2018-01-30,6581,5586680,629388700,110.0,117.0,107.5,114.0,0.0,3250
2018-01-31,6581,6621878,901785566,120.0,151.0,120.0,148.0,34.0,3583
2018-02-01,6581,3152524,453407312,140.0,153.0,137.0,150.0,2.0,2075
2018-02-02,6581,1389180,202611147,144.5,149.5,143.0,144.0,-6.0,966
2018-02-05,6581,1913162,276184232,136.0,150.0,134.5,147.0,3.0,1260
2018-02-06,6581,1813854,251735067,141.5,147.0,132.5,136.0,-11.0,1380
2018-02-07,6581,1324750,186033250,139.0,144.5,137.0,138.0,2.0,1006
2018-02-08,6581,1047510,141115065,137.5,140.0,129.0,132.5,-5.5,729
2018-02-09,6581,784250,100432373,126.0,135.5,123.5,135.0,2.5,620
2018-02-12,6581,805680,104572540,128.0,134.5,127.5,128.0,-7.0,689
2018-02-21,6581,1365380,188440390,131.0,140.5,128.5,140.5,12.5,803
2018-02-22,6581,869024,123256884,139.5,144.5,137.0,141.0,0.5,644
2018-02-23,6581,734535,104057900,141.5,146.0,137.0,140.0,-1.0,581
2018-02-26,6581,716291,98275867,139.0,140.5,135.0,136.0,-4.0,557
2018-02-27,6581,411173,54873595,136.0,136.5,132.5,132.5,-3.5,334
2018-03-01,6581,248110,32485004,131.5,132.5,129.5,132.5,0.0,206
2018-03-02,6581,436511,56444452,130.0,132.0,127.5,132.0,-0.5,340
2018-03-05,6581,550274,70348620,132.0,132.0,125.0,128.5,-3.5,411
2018-03-06,6581,337650,43442000,129.5,130.0,126.5,129.0,0.5,320
2018-03-07,6581,167000,21410000,128.5,129.5,127.0,127.0,-2.0,149
2018-03-08,6581,340320,44629740,129.0,134.0,129.0,130.0,3.0,261
2018-03-09,6581,644250,81636250,128.5,129.0,124.5,126.5,-3.5,514
2018-03-12,6581,171310,21632370,127.0,127.0,125.5,126.0,-0.5,122
2018-03-13,6581,153000,19367000,127.0,127.5,126.0,126.0,0.0,128
2018-03-14,6581,207500,26080000,127.0,128.5,124.5,126.0,0.0,159
2018-03-15,6581,160000,20025500,127.0,127.0,124.5,125.0,-1.0,134
