date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2018-01-22,1796,1167000,60710800,54.0,54.0,49.0,51.4,16.6,803,,,,,
2018-01-23,1796,431000,21922000,51.4,52.1,49.5,50.6,-0.8,327,,,,,
2018-01-24,1796,217000,10838400,50.6,50.6,49.4,49.8,-0.8,159,,,,,
2018-01-25,1796,226000,10904800,49.3,49.4,46.5,47.15,-2.65,170,,,,,
2018-01-26,1796,137000,6714400,47.15,49.5,47.15,49.2,2.05,113,49.63000000000001,,,,
2018-01-29,1796,99000,4860750,49.4,50.0,48.2,48.95,-0.25,68,49.40333333333334,,,,
2018-01-30,1796,77000,3698950,48.95,48.95,47.1,48.5,-0.45,60,49.10222222222223,,,,
2018-01-31,1796,32000,1525050,48.95,48.95,47.0,48.0,-0.5,30,48.73481481481482,,,,
2018-02-01,1796,35000,1671150,48.9,48.9,47.5,47.6,-0.4,30,48.35654320987655,,,,
2018-02-02,1796,133000,6462250,48.4,49.9,48.0,48.5,0.9,74,48.4043621399177,48.970000000000006,,,
2018-02-05,1796,187000,9129050,47.85,50.0,47.1,49.5,1.0,99,48.76957475994514,49.06636363636364,,,
2018-02-06,1796,184000,8912100,48.6,49.0,48.0,48.1,-1.4,87,48.54638317329676,48.890661157024795,,,
2018-02-07,1796,85000,4179350,49.5,49.55,48.8,49.05,0.95,43,48.714255448864506,48.91963185574756,,,
2018-02-08,1796,72000,3528100,49.0,49.05,49.0,49.05,0.0,32,48.826170299243,48.94333515470255,,,
2018-02-09,1796,77000,3714500,48.0,48.8,48.0,48.45,-0.6,35,48.700780199495334,48.853637853847545,,,
2018-02-12,1796,24000,1180750,49.2,49.5,49.0,49.5,1.05,23,48.96718679966356,48.97115824405708,,,
2018-02-21,1796,82000,4111650,50.0,51.5,49.2,50.6,1.1,70,49.51145786644237,49.267311290592154,,,
2018-02-22,1796,78000,3928250,49.35,50.7,49.35,50.5,-0.1,41,49.84097191096158,49.49143651048449,,,
2018-02-23,1796,141000,7341600,51.0,54.5,50.1,52.8,2.3,105,50.82731460730772,50.09299350857822,,,
2018-02-26,1796,366000,20477700,52.7,58.0,52.2,57.9,5.1,233,53.184876404871815,51.51244923429127,,,
2018-02-27,1796,277000,15324100,55.2,56.6,53.9,54.9,-3.0,131,53.75658426991454,52.12836755532922,,,
2018-03-01,1796,64000,3554100,54.0,57.0,54.0,55.7,0.8,42,54.404389513276364,52.77775527254209,50.26136363636363,,
2018-03-02,1796,76000,4299800,55.2,58.0,55.1,56.9,1.2,52,55.23625967551757,53.52725431389807,50.83863636363636,,
2018-03-05,1796,117000,6700900,56.5,58.9,56.5,56.6,-0.3,77,55.690839783678385,54.08593534773478,51.33962450592885,,
2018-03-06,1796,147000,8304400,56.6,57.8,55.9,55.9,-0.7,78,55.76055985578559,54.41576528451028,51.73617889671765,,
2018-03-07,1796,53000,2989500,56.3,57.0,55.8,56.8,0.9,44,56.10703990385706,54.849262505508406,52.17651116656828,,
2018-03-08,1796,39000,2225700,57.6,57.8,56.2,56.2,-0.6,28,56.13802660257137,55.09485114087052,52.52637976077973,,
2018-03-09,1796,146000,7907500,57.3,57.3,53.5,53.8,-2.4,83,55.35868440171425,54.85942366071224,52.637129346798886,,
2018-03-12,1796,98000,5462300,54.9,56.5,54.9,56.2,2.4,82,55.63912293447617,55.103164813310016,52.94694418620768,,
2018-03-13,1796,12000,668700,55.2,56.0,55.2,56.0,-0.2,11,55.75941528965078,55.26622575634456,53.21242730045049,,
2018-03-14,1796,45000,2495800,55.5,56.0,55.1,55.2,-0.8,24,55.57294352643385,55.25418470973646,53.385259709106975,,
2018-03-15,1796,12000,663900,55.9,55.9,55.1,55.1,-0.1,11,55.415295684289234,55.22615112614801,53.53436756048898,,
2018-03-16,1796,59000,3217000,55.0,55.0,54.2,54.5,-0.6,41,55.11019712285949,55.09412364866655,53.61833559870733,,
2018-03-19,1796,137000,7875300,55.3,59.0,55.3,56.7,2.2,112,55.64013141523966,55.386101167090814,53.88630641621104,,
2018-03-20,1796,69000,3884300,55.6,57.0,55.6,57.0,0.3,54,56.09342094349311,55.67953731852885,54.15706238001878,,
2018-03-21,1796,448000,27803300,57.9,62.7,57.9,62.7,5.7,215,58.29561396232874,56.95598507879633,54.89992652088671,,
2018-03-22,1796,398000,25451200,64.3,65.7,62.5,63.0,0.3,286,59.86374264155249,58.05489688265154,55.604280736461774,,
2018-03-23,1796,144000,8695600,60.0,61.8,59.2,60.2,-2.8,118,59.975828427701664,58.44491563126035,56.00390849850858,,
2018-03-26,1796,171000,10407600,60.1,61.5,60.0,61.4,1.2,118,60.45055228513444,58.98220369830392,56.47313384646436,,
2018-03-27,1796,97000,6036100,62.8,62.8,61.6,62.0,0.6,76,60.96703485675629,59.530893934975936,56.95373090329355,,
2018-03-28,1796,68000,4205100,61.2,62.5,61.2,61.8,-0.2,43,61.24468990450419,59.943458674071216,57.37514560735498,,
2018-03-29,1796,51000,3153100,62.0,62.5,61.4,62.0,0.2,46,61.49645993633613,60.31737527878554,57.77730685888933,,
2018-03-30,1796,71000,4472500,62.0,63.9,62.0,62.6,0.6,59,61.864306624224085,60.73239795536999,58.196671479855475,,
2018-03-31,1796,71000,4449100,62.5,63.0,62.5,62.7,0.1,42,62.14287108281606,61.090143781666356,58.58826526421587,,
2018-04-02,1796,198000,12880200,62.5,68.0,62.5,67.9,5.2,158,64.0619140552107,62.32829945772702,59.3979813281971,,
2018-04-03,1796,210000,14160100,65.2,69.0,65.2,66.9,-1.0,159,65.0079427034738,63.15951773814029,60.050330777919086,,
2018-04-09,1796,196000,13474000,66.9,71.9,66.9,69.3,2.4,159,66.43862846898253,64.27596905847841,60.85464984070873,,
2018-04-10,1796,246000,17335500,69.3,71.5,69.3,70.1,0.8,168,67.65908564598836,65.3348837751187,61.65859333282101,,
2018-04-11,1796,163000,11719100,71.0,72.5,71.0,71.9,1.8,125,69.07272376399224,66.52854127055166,62.54915043431484,,
2018-04-12,1796,108000,7831100,73.0,73.1,71.8,72.9,1.0,92,70.34848250932816,67.68698831226953,63.44922430959181,,
2018-04-13,1796,220000,17119600,73.9,80.0,72.9,77.7,4.8,183,72.79898833955211,69.50753589185689,64.68842219571427,,
