date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2017-04-25,6438,2424000,128076500,52.0,54.9,51.2,52.5,10.5,1467,,,,,
2017-04-26,6438,1226000,65367100,53.0,54.6,52.8,52.8,0.3,690,,,,,
2017-04-27,6438,833000,43195200,52.7,52.8,51.2,51.4,-1.4,482,,,,,
2017-04-28,6438,1011000,53575200,51.7,54.6,51.3,54.0,2.6,628,,,,,
2017-05-02,6438,804000,43290600,54.5,54.8,52.8,54.0,0.0,490,52.94,,,,
2017-05-03,6438,859000,46939100,54.1,55.8,53.3,55.2,1.2,536,53.693333333333335,,,,
2017-05-04,6438,2975000,176706600,56.8,60.7,56.8,60.7,5.5,1250,56.02888888888889,,,,
2017-05-05,6438,5671000,365558900,62.0,66.7,62.0,66.7,6.0,2998,59.58592592592593,,,,
2017-05-08,6438,4583000,302954000,67.0,69.0,63.5,67.9,1.2,2908,62.35728395061729,,,,
2017-05-09,6438,3788000,245875500,68.2,68.2,62.6,64.0,-3.9,2511,62.90485596707819,57.919999999999995,,,
2017-05-10,6438,2444000,159837700,64.0,66.7,63.1,65.3,1.3,1733,63.70323731138546,59.26181818181818,,,
2017-05-11,6438,4547000,309313100,65.9,71.0,65.5,70.0,4.7,2957,65.80215820759031,61.214214876033054,,,
2017-05-12,6438,2416000,165730000,69.4,69.9,67.5,68.1,-1.9,1697,66.56810547172687,62.466175807663404,,,
2017-05-15,6438,1768000,118869500,68.0,68.8,66.0,67.1,-1.0,1203,66.74540364781791,63.30868929717915,,,
2017-05-16,6438,2824000,196839200,69.2,71.4,68.5,68.8,1.7,1889,67.43026909854527,64.30710942496476,,,
2017-05-17,6438,2009000,137968800,67.4,70.2,67.4,68.3,-0.5,1364,67.72017939903017,65.03308952951663,,,
2017-05-18,6438,1062000,71641800,67.0,68.1,66.5,67.8,-0.5,780,67.74678626602011,65.53616416051361,,,
2017-05-19,6438,1347000,92272100,68.3,69.5,67.2,68.0,0.2,915,67.8311908440134,65.98413431314749,,,
2017-05-22,6438,942000,63593600,67.6,68.4,66.7,67.2,-0.8,667,67.62079389600893,66.20520080166614,,,
2017-05-23,6438,5144000,371029000,68.2,73.9,67.9,73.9,6.7,3179,69.71386259733929,67.6042552013632,,,
2017-05-24,6438,3163000,227642500,71.9,73.2,70.7,73.1,-0.8,1979,70.84257506489286,68.60348152838807,,,
2017-05-25,6438,2427000,175260000,73.1,73.5,70.8,73.2,0.1,1497,71.62838337659524,69.43921215959024,64.0909090909091,,
2017-05-26,6438,2797000,204630400,74.0,74.9,71.9,72.0,-1.2,1702,71.75225558439682,69.90480994875566,64.77865612648222,,
2017-05-31,6438,1690000,118148400,71.9,72.0,68.8,69.0,-3.0,1252,70.83483705626455,69.7402990489819,65.14572950678811,,
2017-06-01,6438,811000,56561300,69.4,70.5,69.1,69.3,0.3,595,70.32322470417637,69.66024467643973,65.50697041924133,,
2017-06-02,6438,1731000,124068500,69.7,74.0,69.3,72.5,3.2,1138,71.04881646945091,70.17656382617797,66.11505994800295,,
2017-06-03,6438,887000,64018000,72.0,72.8,71.5,72.0,-0.5,616,71.3658776463006,70.5080976759638,66.62679386556792,,
