date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2017-04-25,6438,2424000,128076500,52.0,54.9,51.2,52.5,10.5,1467
2017-04-26,6438,1226000,65367100,53.0,54.6,52.8,52.8,0.3,690
2017-04-27,6438,833000,43195200,52.7,52.8,51.2,51.4,-1.4,482
2017-04-28,6438,1011000,53575200,51.7,54.6,51.3,54.0,2.6,628
2017-05-02,6438,804000,43290600,54.5,54.8,52.8,54.0,0.0,490
2017-05-03,6438,859000,46939100,54.1,55.8,53.3,55.2,1.2,536
2017-05-04,6438,2975000,176706600,56.8,60.7,56.8,60.7,5.5,1250
2017-05-05,6438,5671000,365558900,62.0,66.7,62.0,66.7,6.0,2998
2017-05-08,6438,4583000,302954000,67.0,69.0,63.5,67.9,1.2,2908
2017-05-09,6438,3788000,245875500,68.2,68.2,62.6,64.0,-3.9,2511
2017-05-10,6438,2444000,159837700,64.0,66.7,63.1,65.3,1.3,1733
2017-05-11,6438,4547000,309313100,65.9,71.0,65.5,70.0,4.7,2957
2017-05-12,6438,2416000,165730000,69.4,69.9,67.5,68.1,-1.9,1697
2017-05-15,6438,1768000,118869500,68.0,68.8,66.0,67.1,-1.0,1203
2017-05-16,6438,2824000,196839200,69.2,71.4,68.5,68.8,1.7,1889
2017-05-17,6438,2009000,137968800,67.4,70.2,67.4,68.3,-0.5,1364
2017-05-18,6438,1062000,71641800,67.0,68.1,66.5,67.8,-0.5,780
2017-05-19,6438,1347000,92272100,68.3,69.5,67.2,68.0,0.2,915
2017-05-22,6438,942000,63593600,67.6,68.4,66.7,67.2,-0.8,667
2017-05-23,6438,5144000,371029000,68.2,73.9,67.9,73.9,6.7,3179
2017-05-24,6438,3163000,227642500,71.9,73.2,70.7,73.1,-0.8,1979
2017-05-25,6438,2427000,175260000,73.1,73.5,70.8,73.2,0.1,1497
2017-05-26,6438,2797000,204630400,74.0,74.9,71.9,72.0,-1.2,1702
2017-05-31,6438,1690000,118148400,71.9,72.0,68.8,69.0,-3.0,1252
2017-06-01,6438,811000,56561300,69.4,70.5,69.1,69.3,0.3,595
2017-06-02,6438,1731000,124068500,69.7,74.0,69.3,72.5,3.2,1138
2017-06-03,6438,887000,64018000,72.0,72.8,71.5,72.0,-0.5,616
2017-06-05,6438,730000,52561500,72.5,72.9,71.2,71.6,-0.4,551
2017-06-06,6438,1023000,73704300,72.3,72.8,71.0,71.7,0.1,733
2017-06-07,6438,798000,57121000,72.1,72.3,71.0,71.9,0.2,546
2017-06-08,6438,948000,67451700,72.5,72.5,70.2,70.4,-1.5,647
2017-06-09,6438,1790000,123305300,71.0,71.0,67.8,68.2,-2.2,1242
2017-06-12,6438,489000,33298700,67.2,68.9,67.1,68.2,0.0,349
2017-06-13,6438,909000,60811600,68.8,68.8,66.2,66.5,-1.7,678
2017-06-14,6438,1261000,81286300,66.5,67.0,63.0,63.9,-2.6,850
2017-06-15,6438,659000,42495300,64.5,65.6,62.6,65.6,1.7,437
2017-06-16,6438,888000,58572000,64.9,67.6,64.4,67.6,2.0,515
2017-06-19,6438,988000,65422100,67.1,67.1,65.6,66.6,-1.0,746
2017-06-20,6438,329000,21711200,66.6,66.6,65.6,65.6,-1.0,261
2017-06-21,6438,255000,16743000,65.5,66.2,65.2,65.5,-0.1,177
