timestamp,open,high,low,close,volume
2021-07-18 11:00:00,32201.83,32221.33,32059.54,32166.0,1273.655236
2021-07-18 12:00:00,32166.0,32190.45,32041.06,32077.25,892.140115
2021-07-18 13:00:00,32079.97,32146.53,32044.72,32059.27,819.442397
2021-07-18 14:00:00,32059.28,32072.22,31850.01,31886.18,1300.509793
2021-07-18 15:00:00,31886.19,31922.89,31680.01,31712.1,1223.946555
2021-07-18 16:00:00,31712.1,31800.0,31653.0,31762.11,1361.186042
2021-07-18 17:00:00,31762.1,31868.53,31671.81,31733.05,1208.965371
2021-07-18 18:00:00,31733.06,31746.85,31565.58,31709.43,1694.722384
2021-07-18 19:00:00,31710.17,31801.8,31668.81,31801.01,910.699299
2021-07-18 20:00:00,31801.79,31849.54,31683.96,31745.05,1043.982832
2021-07-18 21:00:00,31745.06,31765.24,31620.0,31700.17,969.445855
2021-07-18 22:00:00,31700.16,31750.0,31108.97,31322.85,3752.340605
2021-07-18 23:00:00,31322.83,31457.74,31227.96,31365.6,1772.94407
2021-07-19 00:00:00,31365.6,31568.0,31290.0,31463.57,1160.71928
2021-07-19 01:00:00,31463.58,31763.11,31414.84,31595.44,1491.65556
2021-07-19 02:00:00,31596.68,31670.84,31563.9,31604.51,1024.327143
2021-07-19 03:00:00,31604.51,31726.66,31604.5,31643.8,543.351552
2021-07-19 04:00:00,31642.91,31741.8,31606.06,31630.29,689.628026
2021-07-19 05:00:00,31630.3,31866.66,31544.8,31814.5,1328.348987
2021-07-19 06:00:00,31814.5,31943.0,31420.0,31557.91,2066.526071
2021-07-19 07:00:00,31557.91,31871.68,31508.92,31778.56,1143.668809
2021-07-19 08:00:00,31778.57,31861.79,31541.27,31600.68,1548.230056
2021-07-19 09:00:00,31600.69,31643.96,31431.87,31601.76,1221.629224
2021-07-19 10:00:00,31601.76,31687.1,31471.11,31515.79,840.277156
2021-07-19 11:00:00,31515.78,31614.86,31451.0,31541.57,684.075071
2021-07-19 12:00:00,31541.58,31782.86,31523.28,31742.0,1150.678747
2021-07-19 13:00:00,31742.0,31899.0,31643.49,31788.0,1448.406278
2021-07-19 14:00:00,31787.99,31860.0,31682.89,31793.54,1483.566101
2021-07-19 15:00:00,31793.54,31854.38,31583.34,31604.33,1633.447762
2021-07-19 16:00:00,31604.32,31669.73,31480.0,31486.58,1230.4008
2021-07-19 17:00:00,31486.59,31549.44,31301.1,31379.66,2213.984681
2021-07-19 18:00:00,31379.65,31435.92,31177.0,31205.58,2344.315936
2021-07-19 19:00:00,31205.91,31466.66,31155.0,31265.92,1999.918224
2021-07-19 20:00:00,31267.84,31375.0,30666.0,30713.15,6394.116116
2021-07-19 21:00:00,30713.15,30880.86,30560.0,30605.17,5224.792652
2021-07-19 22:00:00,30606.78,30850.0,30407.44,30816.05,4514.898482
2021-07-19 23:00:00,30816.05,30980.0,30646.61,30687.96,3182.935943
2021-07-20 00:00:00,30687.84,30785.71,30602.5,30705.58,1666.819241
2021-07-20 01:00:00,30705.59,30857.61,30670.09,30736.09,1296.175187
2021-07-20 02:00:00,30736.09,30808.14,30564.36,30652.95,1226.215751
2021-07-20 03:00:00,30652.95,30775.82,30520.01,30744.97,1360.608042
2021-07-20 04:00:00,30744.84,30838.53,30691.72,30770.62,1199.25144
2021-07-20 05:00:00,30770.62,30886.19,30712.3,30716.53,1331.270122
2021-07-20 06:00:00,30722.23,30935.46,30721.15,30855.0,1200.957913
2021-07-20 07:00:00,30855.0,30984.4,30792.04,30839.65,943.497574
2021-07-20 08:00:00,30839.65,31063.07,30749.99,30801.12,1862.693199
2021-07-20 09:00:00,30801.12,30844.05,30535.0,30621.61,2305.451545
2021-07-20 10:00:00,30621.55,30687.66,30150.0,30182.93,5027.8832
2021-07-20 11:00:00,30182.94,30254.26,29501.0,29600.46,9142.71556
2021-07-20 12:00:00,29600.46,29938.71,29505.95,29659.12,4017.29488
2021-07-20 13:00:00,29659.12,29798.35,29611.0,29729.1,2099.340899
2021-07-20 14:00:00,29729.1,29765.99,29620.3,29713.74,1461.951382
2021-07-20 15:00:00,29713.74,29877.26,29713.74,29821.73,1708.408874
2021-07-20 16:00:00,29821.72,29888.18,29632.01,29635.18,2135.352542
2021-07-20 17:00:00,29635.21,29812.83,29297.0,29420.5,3454.803438
2021-07-20 18:00:00,29420.42,29768.32,29278.0,29683.13,3235.178666
2021-07-20 19:00:00,29683.13,29789.41,29560.33,29692.79,2077.284045
2021-07-20 20:00:00,29693.63,29788.54,29606.45,29709.03,1701.547845
2021-07-20 21:00:00,29709.04,29765.88,29447.76,29525.57,2500.326527
2021-07-20 22:00:00,29525.56,29820.0,29279.13,29747.75,3569.19603
2021-07-20 23:00:00,29747.75,29988.0,29693.99,29888.36,2789.968025
2021-07-21 00:00:00,29890.8,29984.82,29647.93,29658.97,1843.00154
2021-07-21 01:00:00,29658.96,29706.83,29605.0,29659.33,1224.504804
2021-07-21 02:00:00,29659.34,29838.2,29632.75,29777.84,1186.256671
2021-07-21 03:00:00,29777.83,29887.11,29723.7,29780.86,1654.708765
2021-07-21 04:00:00,29780.87,29994.41,29780.86,29851.58,1907.285968
2021-07-21 05:00:00,29851.57,29874.76,29590.0,29685.98,1361.02403
2021-07-21 06:00:00,29685.97,29761.98,29500.0,29570.19,1352.651229
2021-07-21 07:00:00,29570.11,29890.0,29559.56,29790.35,1415.219353
2021-07-21 08:00:00,29790.34,29875.67,29555.0,29595.55,2070.892978
2021-07-21 09:00:00,29595.55,29784.98,29482.61,29743.15,1248.54865
2021-07-21 10:00:00,29743.15,29890.06,29707.29,29826.05,1401.637481
2021-07-21 11:00:00,29824.62,29910.0,29777.0,29845.1,1138.02878
2021-07-21 12:00:00,29845.11,30840.0,29830.51,30682.96,6536.428248
2021-07-21 13:00:00,30682.95,30900.0,30500.0,30687.06,3128.921174
2021-07-21 14:00:00,30687.06,30900.0,30642.85,30880.0,2539.34785
2021-07-21 15:00:00,30880.0,30942.42,30753.94,30817.84,2035.340845
2021-07-21 16:00:00,30817.84,30911.59,30716.37,30830.31,2030.628028
2021-07-21 17:00:00,30830.31,31395.16,30758.0,31314.2,3881.501263
2021-07-21 18:00:00,31314.2,31617.96,31253.17,31385.15,4690.039951
